1672.95 166582.45 226356.98 4 6
19848.99 221296.24 226332.90 4 4
19833.52 221292.31 226332.90 6 4
19578.48 221226.65 226332.90 6 4
18992.91 221069.22 226332.90 6 4
18948.96 221057.01 226332.90 4 4
18939.95 221054.50 226332.90 6 4
16571.24 220300.00 226332.90 2 4
16543.81 220290.00 226332.90 4 4
12480.04 218322.30 226332.90 4 4
11265.35 217458.56 226332.90 2 4
11100.86 217327.06 226332.90 4 4
11060.39 217294.11 226332.90 2 4
10875.02 217140.04 226332.90 6 4
10714.61 217002.41 226332.90 4 4
10687.10 216978.39 226332.90 2 4
10403.95 216723.80 226332.90 2 4
6735.50 211490.30 226332.90 4 4
6733.81 211486.58 226332.90 2 4
6701.58 211415.16 226332.90 4 4
6699.47 211410.47 226332.90 6 4
6644.59 211287.23 226332.90 6 4
6544.13 211056.26 226332.90 6 4
6534.15 211032.93 226332.90 4 4
6532.93 211030.07 226332.90 6 4
4764.49 205350.18 226332.90 4 4
4385.65 203537.66 226332.90 2 4
4332.68 203258.98 226332.90 4 4
4319.58 203189.03 226332.90 2 4
4259.28 202861.36 226332.90 6 4
4241.91 202765.26 226332.90 4 4
4232.73 202714.12 226332.90 2 4
4137.52 202170.63 226332.90 2 4
1918.62 174212.03 226332.90 4 4
1796.41 170666.23 226332.90 4 4
1794.53 170607.89 226332.90 2 4
1740.93 168892.21 226332.90 2 4
1676.33 166678.64 226332.90 6 4
1673.63 166582.45 226332.90 4 4
1671.93 166521.69 226332.90 2 4
1620.16 164610.76 226332.90 2 4
19940.24 221231.92 226245.54 8 8
19919.30 221226.65 226245.54 6 8
19328.91 221073.35 226245.54 8 8
19313.48 221069.22 226245.54 6 8
19258.72 221054.50 226245.54 6 8
10979.37 217140.04 226245.54 6 8
6738.93 211410.47 226245.54 6 8
6735.09 211402.03 226245.54 8 8
6729.62 211389.95 226245.54 10 8
6686.81 211294.85 226245.54 8 8
6683.40 211287.23 226245.54 6 8
6583.50 211060.24 226245.54 8 8
6581.77 211056.26 226245.54 6 8
6570.44 211030.07 226245.54 6 8
4275.19 202861.36 226245.54 6 8
1678.78 166678.64 226245.54 6 8
19281.94 221057.01 226241.80 4 2
16853.70 220310.00 226241.80 0 2
16825.33 220300.00 226241.80 2 2
16797.06 220290.00 226241.80 4 2
13955.16 219077.95 226241.80 0 2
12623.61 218322.30 226241.80 4 2
11382.21 217458.56 226241.80 2 2
11214.31 217327.06 226241.80 4 2
11173.02 217294.11 226241.80 2 2
11043.76 217189.39 226241.80 0 2
10820.27 217002.41 226241.80 4 2
10792.21 216978.39 226241.80 2 2
10503.54 216723.80 226241.80 2 2
6777.10 211490.30 226241.80 4 2
6775.39 211486.58 226241.80 2 2
6742.76 211415.16 226241.80 4 2
6573.30 211032.93 226241.80 4 2
5171.45 206910.24 226241.80 0 2
4785.27 205350.18 226241.80 4 2
4403.25 203537.66 226241.80 2 2
4349.85 203258.98 226241.80 4 2
4336.65 203189.03 226241.80 2 2
4331.67 203162.48 226241.80 0 2
4258.37 202765.26 226241.80 4 2
4249.12 202714.12 226241.80 2 2
4153.18 202170.63 226241.80 2 2
2084.04 178273.38 226241.80 0 2
1921.98 174212.03 226241.80 4 2
1799.35 170666.23 226241.80 4 2
1797.47 170607.89 226241.80 2 2
1796.33 170572.61 226241.80 0 2
1743.69 168892.21 226241.80 2 2
1676.18 166582.45 226241.80 4 2
1674.48 166521.69 226241.80 2 2
1622.56 164610.76 226241.80 2 2
19653.15 221069.22 226156.07 6 4
19606.09 221057.01 226156.07 4 4
19596.44 221054.50 226156.07 6 4
17071.62 220300.00 226156.07 2 4
17042.52 220290.00 226156.07 4 4
12761.74 218322.30 226156.07 4 4
11494.39 217458.56 226156.07 2 4
11323.19 217327.06 226156.07 4 4
11281.09 217294.11 226156.07 2 4
11088.31 217140.04 226156.07 6 4
10921.60 217002.41 226156.07 4 4
10893.01 216978.39 226156.07 2 4
10598.99 216723.80 226156.07 2 4
6816.72 211490.30 226156.07 4 4
6814.99 211486.58 226156.07 2 4
6781.97 211415.16 226156.07 4 4
6779.81 211410.47 226156.07 6 4
6723.62 211287.23 226156.07 6 4
6620.77 211056.26 226156.07 6 4
6610.56 211032.93 226156.07 4 4
6609.31 211030.07 226156.07 6 4
4804.99 205350.18 226156.07 4 4
4419.94 203537.66 226156.07 2 4
4366.14 203258.98 226156.07 4 4
4352.84 203189.03 226156.07 2 4
4291.61 202861.36 226156.07 6 4
4273.98 202765.26 226156.07 4 4
4264.66 202714.12 226156.07 2 4
4168.02 202170.63 226156.07 2 4
1925.15 174212.03 226156.07 4 4
1802.13 170666.23 226156.07 4 4
1800.24 170607.89 226156.07 2 4
1746.30 168892.21 226156.07 2 4
1681.31 166678.64 226156.07 6 4
1678.60 166582.45 226156.07 4 4
1676.88 166521.69 226156.07 2 4
1624.82 164610.76 226156.07 2 4
19902.01 221073.35 226096.60 8 6
19885.66 221069.22 226096.60 6 6
19837.48 221057.01 226096.60 4 6
19827.61 221054.50 226096.60 6 6
17217.09 220290.00 226096.60 4 6
12859.38 218322.30 226096.60 4 6
11399.99 217327.06 226096.60 4 6
11161.94 217140.04 226096.60 6 6
10993.03 217002.41 226096.60 4 6
6844.47 211490.30 226096.60 4 6
6809.44 211415.16 226096.60 4 6
6807.27 211410.47 226096.60 6 6
6803.36 211402.03 226096.60 8 6
6754.09 211294.85 226096.60 8 6
6750.62 211287.23 226096.60 6 6
6648.71 211060.24 226096.60 8 6
6646.95 211056.26 226096.60 6 6
6636.66 211032.93 226096.60 4 6
6635.40 211030.07 226096.60 6 6
4818.76 205350.18 226096.60 4 6
4377.51 203258.98 226096.60 4 6
4302.60 202861.36 226096.60 6 6
4284.88 202765.26 226096.60 4 6
1927.36 174212.03 226096.60 4 6
1804.07 170666.23 226096.60 4 6
1682.99 166678.64 226096.60 6 6
1680.27 166582.45 226096.60 4 6
19959.17 221069.22 226078.08 6 4
19910.64 221057.01 226078.08 4 4
19900.69 221054.50 226078.08 6 4
17302.06 220300.00 226078.08 2 4
17272.17 220290.00 226078.08 4 4
12890.08 218322.30 226078.08 4 4
11598.39 217458.56 226078.08 2 4
11424.11 217327.06 226078.08 4 4
11381.26 217294.11 226078.08 2 4
11185.07 217140.04 226078.08 6 4
11015.46 217002.41 226078.08 4 4
10986.38 216978.39 226078.08 2 4
10687.37 216723.80 226078.08 2 4
6853.16 211490.30 226078.08 4 4
6851.41 211486.58 226078.08 2 4
6818.04 211415.16 226078.08 4 4
6815.86 211410.47 226078.08 6 4
6759.07 211287.23 226078.08 6 4
6655.15 211056.26 226078.08 6 4
6644.83 211032.93 226078.08 4 4
6643.56 211030.07 226078.08 6 4
4823.07 205350.18 226078.08 4 4
4435.23 203537.66 226078.08 2 4
4381.06 203258.98 226078.08 4 4
4367.67 203189.03 226078.08 2 4
4306.03 202861.36 226078.08 6 4
4288.28 202765.26 226078.08 4 4
4278.89 202714.12 226078.08 2 4
4181.62 202170.63 226078.08 2 4
1928.04 174212.03 226078.08 4 4
1804.67 170666.23 226078.08 4 4
1802.77 170607.89 226078.08 2 4
1748.68 168892.21 226078.08 2 4
1683.52 166678.64 226078.08 6 4
1680.80 166582.45 226078.08 4 4
1679.08 166521.69 226078.08 2 4
1626.88 164610.76 226078.08 2 4
18578.07 220290.00 225671.22 4 6
13603.72 218322.30 225671.22 4 6
11981.15 217327.06 225671.22 4 6
11718.49 217140.04 225671.22 6 6
11532.45 217002.41 225671.22 4 6
7221.59 211827.67 225671.22 4 6
5012.04 205724.81 225671.22 6 6
4994.36 205654.22 225671.22 4 6
4919.63 205350.18 225671.22 4 6
4460.60 203258.98 225671.22 4 6
4382.84 202861.36 225671.22 6 6
4364.45 202765.26 225671.22 4 6
1943.29 174212.03 225671.22 4 6
1818.02 170666.23 225671.22 4 6
1695.13 166678.64 225671.22 6 6
1692.37 166582.45 225671.22 4 6
18765.51 220300.00 225627.47 2 4
18730.35 220290.00 225627.47 4 4
13685.19 218322.30 225627.47 4 4
12238.18 217458.56 225627.47 2 4
12044.30 217327.06 225627.47 4 4
11996.68 217294.11 225627.47 2 4
11778.90 217140.04 225627.47 6 4
11590.95 217002.41 225627.47 4 4
11558.76 216978.39 225627.47 2 4
11228.25 216723.80 225627.47 2 4
7244.49 211827.67 225627.47 4 4
7219.26 211779.45 225627.47 2 4
5023.05 205724.81 225627.47 6 4
5005.30 205654.22 225627.47 4 4
4991.24 205597.97 225627.47 2 4
4930.25 205350.18 225627.47 4 4
4525.70 203537.66 225627.47 2 4
4469.32 203258.98 225627.47 4 4
4455.39 203189.03 225627.47 2 4
4391.26 202861.36 225627.47 6 4
4372.80 202765.26 225627.47 4 4
4363.04 202714.12 225627.47 2 4
4261.95 202170.63 225627.47 2 4
1944.94 174212.03 225627.47 4 4
1819.46 170666.23 225627.47 4 4
1817.53 170607.89 225627.47 2 4
1762.57 168892.21 225627.47 2 4
1696.39 166678.64 225627.47 6 4
1693.62 166582.45 225627.47 4 4
1691.88 166521.69 225627.47 2 4
1638.90 164610.76 225627.47 2 4
18885.93 220310.00 225603.50 0 2
18850.32 220300.00 225603.50 2 2
18814.84 220290.00 225603.50 4 2
15320.18 219077.95 225603.50 0 2
13730.24 218322.30 225603.50 4 2
12274.20 217458.56 225603.50 2 2
12079.19 217327.06 225603.50 4 2
12031.28 217294.11 225603.50 2 2
11881.54 217189.39 225603.50 0 2
11623.25 217002.41 225603.50 4 2
11590.88 216978.39 225603.50 2 2
11258.56 216723.80 225603.50 2 2
7257.09 211827.67 225603.50 4 2
7231.78 211779.45 225603.50 2 2
7216.06 211749.35 225603.50 0 2
5348.03 206910.24 225603.50 0 2
5011.31 205654.22 225603.50 4 2
4997.22 205597.97 225603.50 2 2
4936.08 205350.18 225603.50 4 2
4530.62 203537.66 225603.50 2 2
4474.11 203258.98 225603.50 4 2
4460.15 203189.03 225603.50 2 2
4454.87 203162.48 225603.50 0 2
4377.39 202765.26 225603.50 4 2
4367.61 202714.12 225603.50 2 2
4266.31 202170.63 225603.50 2 2
2112.15 178273.38 225603.50 0 2
1945.85 174212.03 225603.50 4 2
1820.26 170666.23 225603.50 4 2
1818.33 170607.89 225603.50 2 2
1817.16 170572.61 225603.50 0 2
1763.32 168892.21 225603.50 2 2
1694.31 166582.45 225603.50 4 2
1692.57 166521.69 225603.50 2 2
1639.54 164610.76 225603.50 2 2
9432.28 214829.18 225428.16 2 0
8949.72 214257.69 225428.16 2 0
7094.27 211336.16 225428.16 2 0
6811.63 210751.43 225428.16 2 0
6582.18 210239.83 225428.16 2 0
3626.17 197858.69 225428.16 2 0
3466.88 196592.07 225428.16 2 0
2831.39 190120.24 225428.16 2 0
2737.49 188909.17 225428.16 2 0
2631.45 187437.56 225428.16 2 0
1704.67 166765.66 225428.16 2 0
1422.45 155126.73 225428.16 2 0
1311.64 149187.80 225428.16 2 0
1307.39 148940.17 225428.16 2 0
9823.08 214829.18 225006.50 2 4
9411.52 214384.13 225006.50 4 4
9300.81 214257.69 225006.50 2 4
7313.09 211336.16 225006.50 2 4
7190.78 211103.63 225006.50 6 4
7013.12 210751.43 225006.50 2 4
6990.47 210705.26 225006.50 4 4
6798.62 210301.68 225006.50 6 4
6782.18 210266.04 225006.50 4 4
6770.14 210239.83 225006.50 2 4
6629.15 209925.76 225006.50 4 4
6547.61 209737.97 225006.50 6 4
6520.14 209673.65 225006.50 4 4
3682.49 197858.69 225006.50 2 4
3533.19 196711.54 225006.50 4 4
3518.33 196592.07 225006.50 2 4
2865.62 190120.24 225006.50 2 4
2802.55 189335.16 225006.50 6 4
2769.47 188909.17 225006.50 2 4
2765.50 188857.37 225006.50 4 4
2664.84 187491.90 225006.50 6 4
2662.68 187461.56 225006.50 4 4
2660.98 187437.56 225006.50 2 4
2636.68 187091.37 225006.50 4 4
2600.98 186570.98 225006.50 6 4
2596.97 186511.58 225006.50 4 4
1717.01 166765.66 225006.50 2 4
1431.03 155126.73 225006.50 2 4
1318.94 149187.80 225006.50 2 4
1317.00 149076.52 225006.50 4 4
1314.64 148940.17 225006.50 2 4
1237.34 144187.94 225006.50 4 4
10306.07 214829.18 224529.54 2 2
9853.97 214384.13 224529.54 4 2
9732.67 214257.69 224529.54 2 2
9689.53 214211.96 224529.54 0 2
7577.47 211336.16 224529.54 2 2
7269.09 210776.45 224529.54 0 2
7255.89 210751.43 224529.54 2 2
7231.65 210705.26 224529.54 4 2
7008.97 210266.04 224529.54 4 2
6996.11 210239.83 224529.54 2 2
6845.65 209925.76 224529.54 4 2
6729.48 209673.65 224529.54 4 2
3748.35 197858.69 224529.54 2 2
3593.77 196711.54 224529.54 4 2
3578.40 196592.07 224529.54 2 2
3571.77 196540.23 224529.54 0 2
2905.34 190120.24 224529.54 2 2
2808.77 188937.24 224529.54 0 2
2806.56 188909.17 224529.54 2 2
2802.48 188857.37 224529.54 4 2
2696.95 187461.56 224529.54 4 2
2695.20 187437.56 224529.54 2 2
2670.28 187091.37 224529.54 4 2
2629.55 186511.58 224529.54 4 2
1731.19 166765.66 224529.54 2 2
1440.86 155126.73 224529.54 2 2
1327.29 149187.80 224529.54 2 2
1325.33 149076.52 224529.54 4 2
1322.94 148940.17 224529.54 2 2
1322.38 148908.59 224529.54 0 2
1244.69 144187.94 224529.54 4 2
10383.30 214829.18 224457.39 2 4
9924.55 214384.13 224457.39 4 4
9801.52 214257.69 224457.39 2 4
7619.14 211336.16 224457.39 2 4
7486.46 211103.63 224457.39 6 4
7294.08 210751.43 224457.39 2 4
7269.60 210705.26 224457.39 4 4
7062.34 210301.68 224457.39 6 4
7044.60 210266.04 224457.39 4 4
7031.62 210239.83 224457.39 2 4
6879.64 209925.76 224457.39 4 4
6791.87 209737.97 224457.39 6 4
6762.32 209673.65 224457.39 4 4
3758.51 197858.69 224457.39 2 4
3603.11 196711.54 224457.39 4 4
3587.67 196592.07 224457.39 2 4
2911.44 190120.24 224457.39 2 4
2846.36 189335.16 224457.39 6 4
2812.25 188909.17 224457.39 2 4
2808.16 188857.37 224457.39 4 4
2704.42 187491.90 224457.39 6 4
2702.21 187461.56 224457.39 4 4
2700.45 187437.56 224457.39 2 4
2675.43 187091.37 224457.39 4 4
2638.68 186570.98 224457.39 6 4
2634.55 186511.58 224457.39 4 4
1733.35 166765.66 224457.39 2 4
1442.36 155126.73 224457.39 2 4
1328.56 149187.80 224457.39 2 4
1326.60 149076.52 224457.39 4 4
1324.20 148940.17 224457.39 2 4
1245.80 144187.94 224457.39 4 4
10402.81 214829.18 224439.33 2 2
9942.38 214384.13 224439.33 4 2
9818.91 214257.69 224439.33 2 2
9775.00 214211.96 224439.33 0 2
7629.64 211336.16 224439.33 2 2
7317.08 210776.45 224439.33 0 2
7303.71 210751.43 224439.33 2 2
7279.16 210705.26 224439.33 4 2
7053.58 210266.04 224439.33 4 2
7040.56 210239.83 224439.33 2 2
6888.20 209925.76 224439.33 4 2
6770.59 209673.65 224439.33 4 2
3761.07 197858.69 224439.33 2 2
3605.46 196711.54 224439.33 4 2
3589.99 196592.07 224439.33 2 2
3583.32 196540.23 224439.33 0 2
2912.98 190120.24 224439.33 2 2
2815.91 188937.24 224439.33 0 2
2813.68 188909.17 224439.33 2 2
2809.59 188857.37 224439.33 4 2
2703.53 187461.56 224439.33 4 2
2701.77 187437.56 224439.33 2 2
2676.73 187091.37 224439.33 4 2
2635.81 186511.58 224439.33 4 2
1733.89 166765.66 224439.33 2 2
1442.74 155126.73 224439.33 2 2
1328.88 149187.80 224439.33 2 2
1326.91 149076.52 224439.33 4 2
1324.52 148940.17 224439.33 2 2
1323.96 148908.59 224439.33 0 2
1246.08 144187.94 224439.33 4 2
10026.49 214384.13 224354.98 4 6
7544.32 211103.63 224354.98 6 6
7324.14 210705.26 224354.98 4 6
7113.81 210301.68 224354.98 6 6
7095.81 210266.04 224354.98 4 6
6928.47 209925.76 224354.98 4 6
6879.91 209823.91 224354.98 8 6
6839.46 209737.97 224354.98 6 6
6809.49 209673.65 224354.98 4 6
3616.46 196711.54 224354.98 4 6
2854.69 189335.16 224354.98 6 6
2816.26 188857.37 224354.98 4 6
2711.94 187491.90 224354.98 6 6
2709.71 187461.56 224354.98 4 6
2682.79 187091.37 224354.98 4 6
2651.56 186652.49 224354.98 8 6
2645.84 186570.98 224354.98 6 6
2641.68 186511.58 224354.98 4 6
1328.40 149076.52 224354.98 4 6
1247.40 144187.94 224354.98 4 6
10552.37 214829.18 224303.13 2 0
9952.04 214257.69 224303.13 2 0
7709.78 211336.16 224303.13 2 0
7377.12 210751.43 224303.13 2 0
7108.75 210239.83 224303.13 2 0
3780.44 197858.69 224303.13 2 0
3607.64 196592.07 224303.13 2 0
2924.58 190120.24 224303.13 2 0
2824.51 188909.17 224303.13 2 0
2711.75 187437.56 224303.13 2 0
1738.00 166765.66 224303.13 2 0
1445.58 155126.73 224303.13 2 0
1331.29 149187.80 224303.13 2 0
1326.91 148940.17 224303.13 2 0
10667.71 214829.18 224200.70 2 4
10184.07 214384.13 224200.70 4 4
10054.56 214257.69 224200.70 2 4
7771.17 211336.16 224200.70 2 4
7633.20 211103.63 224200.70 6 4
7433.30 210751.43 224200.70 2 4
7407.87 210705.26 224200.70 4 4
7192.77 210301.68 224200.70 6 4
7174.37 210266.04 224200.70 4 4
7160.91 210239.83 224200.70 2 4
7003.35 209925.76 224200.70 4 4
6912.42 209737.97 224200.70 6 4
6881.81 209673.65 224200.70 4 4
3795.14 197858.69 224200.70 2 4
3636.76 196711.54 224200.70 4 4
3621.02 196592.07 224200.70 2 4
2933.37 190120.24 224200.70 2 4
2867.32 189335.16 224200.70 6 4
2832.71 188909.17 224200.70 2 4
2828.56 188857.37 224200.70 4 4
2723.34 187491.90 224200.70 6 4
2721.09 187461.56 224200.70 4 4
2719.31 187437.56 224200.70 2 4
2693.94 187091.37 224200.70 4 4
2656.68 186570.98 224200.70 6 4
2652.50 186511.58 224200.70 4 4
1741.10 166765.66 224200.70 2 4
1447.72 155126.73 224200.70 2 4
1333.10 149187.80 224200.70 2 4
1331.13 149076.52 224200.70 4 4
1328.72 148940.17 224200.70 2 4
1249.80 144187.94 224200.70 4 4
10682.69 214829.18 224187.55 2 2
10197.72 214384.13 224187.55 4 2
10067.87 214257.69 224187.55 2 2
10021.72 214211.96 224187.55 0 2
7779.12 211336.16 224187.55 2 2
7454.45 210776.45 224187.55 0 2
7440.57 210751.43 224187.55 2 2
7415.09 210705.26 224187.55 4 2
7181.15 210266.04 224187.55 4 2
7167.65 210239.83 224187.55 2 2
7009.81 209925.76 224187.55 4 2
6888.04 209673.65 224187.55 4 2
3797.03 197858.69 224187.55 2 2
3638.50 196711.54 224187.55 4 2
3622.75 196592.07 224187.55 2 2
3615.96 196540.23 224187.55 0 2
2934.51 190120.24 224187.55 2 2
2836.02 188937.24 224187.55 0 2
2833.76 188909.17 224187.55 2 2
2829.61 188857.37 224187.55 4 2
2722.06 187461.56 224187.55 4 2
2720.28 187437.56 224187.55 2 2
2694.90 187091.37 224187.55 4 2
2653.42 186511.58 224187.55 4 2
1741.50 166765.66 224187.55 2 2
1448.00 155126.73 224187.55 2 2
1333.34 149187.80 224187.55 2 2
1331.36 149076.52 224187.55 4 2
1328.95 148940.17 224187.55 2 2
1328.39 148908.59 224187.55 0 2
1250.01 144187.94 224187.55 4 2
10843.81 214829.18 224048.50 2 2
10344.45 214384.13 224048.50 4 2
10210.86 214257.69 224048.50 2 2
10163.39 214211.96 224048.50 0 2
7864.21 211336.16 224048.50 2 2
7532.55 210776.45 224048.50 0 2
7518.38 210751.43 224048.50 2 2
7492.37 210705.26 224048.50 4 2
7253.60 210266.04 224048.50 4 2
7239.83 210239.83 224048.50 2 2
7078.83 209925.76 224048.50 4 2
6954.67 209673.65 224048.50 4 2
3817.20 197858.69 224048.50 2 2
3657.01 196711.54 224048.50 4 2
3641.10 196592.07 224048.50 2 2
3634.23 196540.23 224048.50 0 2
2946.53 190120.24 224048.50 2 2
2847.25 188937.24 224048.50 0 2
2844.98 188909.17 224048.50 2 2
2840.79 188857.37 224048.50 4 2
2732.41 187461.56 224048.50 4 2
2730.62 187437.56 224048.50 2 2
2705.04 187091.37 224048.50 4 2
2663.25 186511.58 224048.50 4 2
1745.72 166765.66 224048.50 2 2
1450.92 155126.73 224048.50 2 2
1335.81 149187.80 224048.50 2 2
1333.83 149076.52 224048.50 4 2
1331.41 148940.17 224048.50 2 2
1330.85 148908.59 224048.50 0 2
1252.18 144187.94 224048.50 4 2
15043.72 217140.04 223785.51 6 8
5535.35 205724.81 223785.51 6 8
4777.83 202861.36 223785.51 6 8
1751.10 166678.64 223785.51 6 8
18481.66 218322.30 223731.59 4 6
15609.69 217327.06 223731.59 4 6
15166.78 217140.04 223731.59 6 6
14856.59 217002.41 223731.59 4 6
8398.29 211827.67 223731.59 4 6
5551.92 205724.81 223731.59 6 6
5530.24 205654.22 223731.59 4 6
5438.77 205350.18 223731.59 4 6
4883.21 203258.98 223731.59 4 6
4790.17 202861.36 223731.59 6 6
4768.22 202765.26 223731.59 4 6
2018.75 174212.03 223731.59 4 6
1884.47 170666.23 223731.59 4 6
1752.76 166678.64 223731.59 6 6
1749.81 166582.45 223731.59 4 6
18630.24 218322.30 223688.45 4 4
16047.25 217458.56 223688.45 2 4
15715.54 217327.06 223688.45 4 4
15634.56 217294.11 223688.45 2 4
15266.70 217140.04 223688.45 6 4
14952.45 217002.41 223688.45 4 4
14898.92 216978.39 223688.45 2 4
14354.30 216723.80 223688.45 2 4
8428.83 211827.67 223688.45 4 4
8394.70 211779.45 223688.45 2 4
5565.25 205724.81 223688.45 6 4
5543.47 205654.22 223688.45 4 4
5526.23 205597.97 223688.45 2 4
5451.56 205350.18 223688.45 4 4
4961.20 203537.66 223688.45 2 4
4893.52 203258.98 223688.45 4 4
4876.82 203189.03 223688.45 2 4
4800.10 202861.36 223688.45 6 4
4778.05 202765.26 223688.45 4 4
4766.40 202714.12 223688.45 2 4
4646.01 202170.63 223688.45 2 4
2020.51 174212.03 223688.45 4 4
1886.00 170666.23 223688.45 4 4
1883.93 170607.89 223688.45 2 4
1824.94 168892.21 223688.45 2 4
1754.08 166678.64 223688.45 6 4
1751.13 166582.45 223688.45 4 4
1749.27 166521.69 223688.45 2 4
1692.69 164610.76 223688.45 2 4
18734.63 218322.30 223658.55 4 2
16124.64 217458.56 223658.55 2 2
15789.76 217327.06 223658.55 4 2
15708.01 217294.11 223658.55 2 2
15453.72 217189.39 223658.55 0 2
15019.62 217002.41 223658.55 4 2
14965.61 216978.39 223658.55 2 2
14416.19 216723.80 223658.55 2 2
8450.13 211827.67 223658.55 4 2
8415.83 211779.45 223658.55 2 2
8394.56 211749.35 223658.55 0 2
5969.10 206910.24 223658.55 0 2
5552.68 205654.22 223658.55 4 2
5535.38 205597.97 223658.55 2 2
5460.46 205350.18 223658.55 4 2
4968.57 203537.66 223658.55 2 2
4900.70 203258.98 223658.55 4 2
4883.95 203189.03 223658.55 2 2
4877.62 203162.48 223658.55 0 2
4784.89 202765.26 223658.55 4 2
4773.20 202714.12 223658.55 2 2
4652.47 202170.63 223658.55 2 2
2202.68 178273.38 223658.55 0 2
2021.74 174212.03 223658.55 4 2
1887.07 170666.23 223658.55 4 2
1884.99 170607.89 223658.55 2 2
1883.74 170572.61 223658.55 0 2
1825.94 168892.21 223658.55 2 2
1752.05 166582.45 223658.55 4 2
1750.18 166521.69 223658.55 2 2
1693.54 164610.76 223658.55 2 2
16164.40 217458.56 223643.30 2 0
15745.74 217294.11 223643.30 2 0
14999.85 216978.39 223643.30 2 0
14447.96 216723.80 223643.30 2 0
8426.65 211779.45 223643.30 2 0
5540.06 205597.97 223643.30 2 0
4972.34 203537.66 223643.30 2 0
4887.59 203189.03 223643.30 2 0
4776.68 202714.12 223643.30 2 0
4655.78 202170.63 223643.30 2 0
1885.53 170607.89 223643.30 2 0
1826.45 168892.21 223643.30 2 0
1750.65 166521.69 223643.30 2 0
1693.98 164610.76 223643.30 2 0
17715.41 217458.56 223101.82 2 2
17312.02 217327.06 223101.82 4 2
17213.79 217294.11 223101.82 2 2
16908.89 217189.39 223101.82 0 2
16390.56 217002.41 223101.82 4 2
16326.26 216978.39 223101.82 2 2
15674.57 216723.80 223101.82 2 2
8867.41 211827.67 223101.82 4 2
8829.65 211779.45 223101.82 2 2
8806.24 211749.35 223101.82 0 2
6174.34 206910.24 223101.82 0 2
5729.86 205654.22 223101.82 4 2
5711.44 205597.97 223101.82 2 2
5631.72 205350.18 223101.82 4 2
5109.96 203537.66 223101.82 2 2
5038.20 203258.98 223101.82 4 2
5020.50 203189.03 223101.82 2 2
5013.81 203162.48 223101.82 0 2
4915.88 202765.26 223101.82 4 2
4903.55 202714.12 223101.82 2 2
4776.22 202170.63 223101.82 2 2
2230.03 178273.38 223101.82 0 2
2044.76 174212.03 223101.82 4 2
1907.10 170666.23 223101.82 4 2
1904.98 170607.89 223101.82 2 2
1903.70 170572.61 223101.82 0 2
1844.69 168892.21 223101.82 2 2
1769.30 166582.45 223101.82 4 2
1767.40 166521.69 223101.82 2 2
1709.66 164610.76 223101.82 2 2
17818.97 217458.56 223069.02 2 2
17410.90 217327.06 223069.02 4 2
17311.56 217294.11 223069.02 2 2
17003.21 217189.39 223069.02 0 2
16479.17 217002.41 223069.02 4 2
16414.18 216978.39 223069.02 2 2
15755.59 216723.80 223069.02 2 2
8893.29 211827.67 223069.02 4 2
8855.30 211779.45 223069.02 2 2
8831.75 211749.35 223069.02 0 2
6186.87 206910.24 223069.02 0 2
5740.65 205654.22 223069.02 4 2
5722.17 205597.97 223069.02 2 2
5642.14 205350.18 223069.02 4 2
5118.54 203537.66 223069.02 2 2
5046.54 203258.98 223069.02 4 2
5028.78 203189.03 223069.02 2 2
5022.07 203162.48 223069.02 0 2
4923.82 202765.26 223069.02 4 2
4911.45 202714.12 223069.02 2 2
4783.72 202170.63 223069.02 2 2
2231.67 178273.38 223069.02 0 2
2046.13 174212.03 223069.02 4 2
1908.30 170666.23 223069.02 4 2
1906.17 170607.89 223069.02 2 2
1904.89 170572.61 223069.02 0 2
1845.81 168892.21 223069.02 2 2
1770.33 166582.45 223069.02 4 2
1768.43 166521.69 223069.02 2 2
1710.62 164610.76 223069.02 2 2
18445.72 217458.56 222878.39 2 4
18008.79 217327.06 222878.39 4 4
17902.52 217294.11 222878.39 2 4
17421.85 217140.04 222878.39 6 4
17013.80 217002.41 222878.39 4 4
16944.53 216978.39 222878.39 2 4
16243.60 216723.80 222878.39 2 4
9046.70 211827.67 222878.39 4 4
9007.40 211779.45 222878.39 2 4
5828.07 205724.81 222878.39 6 4
5804.19 205654.22 222878.39 4 4
5785.29 205597.97 222878.39 2 4
5703.51 205350.18 222878.39 4 4
5169.00 203537.66 222878.39 2 4
5095.57 203258.98 222878.39 4 4
5077.47 203189.03 222878.39 2 4
4994.35 202861.36 222878.39 6 4
4970.49 202765.26 222878.39 4 4
4957.88 202714.12 222878.39 2 4
4827.76 202170.63 222878.39 2 4
2054.15 174212.03 222878.39 4 4
1915.26 170666.23 222878.39 4 4
1913.13 170607.89 222878.39 2 4
1852.33 168892.21 222878.39 2 4
1779.37 166678.64 222878.39 6 4
1776.33 166582.45 222878.39 4 4
1774.41 166521.69 222878.39 2 4
1716.22 164610.76 222878.39 2 4
18914.15 217458.56 222744.16 2 2
18455.03 217327.06 222744.16 4 2
18343.45 217294.11 222744.16 2 2
17997.61 217189.39 222744.16 0 2
17411.54 217002.41 222744.16 4 2
17339.00 216978.39 222744.16 2 2
16605.77 216723.80 222744.16 2 2
9157.94 211827.67 222744.16 4 2
9117.67 211779.45 222744.16 2 2
9092.71 211749.35 222744.16 0 2
6313.81 206910.24 222744.16 0 2
5849.77 205654.22 222744.16 4 2
