epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
517,10359,4.846734523773193,,,
,518,,,,3.2030739784240723
518,10379,,,3.2030739784240723,
518,10379,4.767867088317871,,,
519,10399,,3.4911773204803467,,
,519,,,,4.11481237411499
519,10399,,,4.11481237411499,
519,10399,5.4994401931762695,,,
,520,,,,115.78557586669922
520,10419,,,115.78557586669922,
520,10419,3.175384521484375,,,
,521,,,,3.9083049297332764
521,10439,,,3.9083051681518555,
521,10439,7.69304084777832,,,
522,10449,,3.1595985889434814,,
,522,,,,3.550785779953003
522,10459,,,3.550785779953003,
522,10459,4.045899391174316,,,
,523,,,,3.3446757793426514
523,10479,,,3.3446760177612305,
523,10479,3.269123077392578,,,
524,10499,,3.233299493789673,,
,524,,,,3.9086291790008545
524,10499,,,3.9086291790008545,
524,10499,8.570137977600098,,,
,525,,,,29.011695861816406
525,10519,,,29.011695861816406,
525,10519,3.2065415382385254,,,
,526,,,,50.51504898071289
526,10539,,,50.51504898071289,
526,10539,5.267607688903809,,,
527,10549,,3.467620849609375,,
,527,,,,40.39995193481445
527,10559,,,40.39995193481445,
527,10559,4.490595817565918,,,
,528,,,,3.7872369289398193
528,10579,,,3.7872369289398193,
528,10579,3.5002944469451904,,,
529,10599,,3.062467575073242,,
,529,,,,3.417569637298584
529,10599,,,3.417569637298584,
529,10599,4.121772289276123,,,
,530,,,,18.96567726135254
530,10619,,,18.96567726135254,
530,10619,3.141779899597168,,,
,531,,,,3.221369743347168
531,10639,,,3.221369743347168,
531,10639,3.378323793411255,,,
532,10649,,3.0664329528808594,,
,532,,,,19.9095401763916
532,10659,,,19.9095401763916,
532,10659,2.8695735931396484,,,
,533,,,,3.194492816925049
533,10679,,,3.194492816925049,
533,10679,3.0628819465637207,,,
534,10699,,2.1587977409362793,,
,534,,,,2.708921432495117
534,10699,,,2.708921432495117,
534,10699,3.1794676780700684,,,
,535,,,,88.92071533203125
535,10719,,,88.92071533203125,
535,10719,2.905362606048584,,,
,536,,,,3.18536376953125
536,10739,,,3.18536376953125,
536,10739,6.8889007568359375,,,
537,10749,,3.1980912685394287,,
,537,,,,23.296154022216797
537,10759,,,23.296154022216797,
537,10759,4.339373588562012,,,
,538,,,,3.727832555770874
538,10779,,,3.727832555770874,
538,10779,5.872664451599121,,,
539,10799,,3.069591760635376,,
,539,,,,3.0820727348327637
539,10799,,,3.0820727348327637,
539,10799,3.1234405040740967,,,
,540,,,,34.991703033447266
540,10819,,,34.991703033447266,
540,10819,3.0552542209625244,,,
,541,,,,4.084582328796387
541,10839,,,4.084582328796387,
541,10839,7.04429817199707,,,
542,10849,,7.0278849601745605,,
,542,,,,15.371970176696777
542,10859,,,15.371970176696777,
542,10859,4.894114971160889,,,
,543,,,,3.5871050357818604
543,10879,,,3.5871050357818604,
543,10879,3.491758346557617,,,
544,10899,,2.9557106494903564,,
,544,,,,19.083755493164062
544,10899,,,19.083755493164062,
544,10899,3.275738477706909,,,
,545,,,,20.39527702331543
545,10919,,,20.39527702331543,
545,10919,4.11469841003418,,,
,546,,,,3.318316698074341
546,10939,,,3.318316698074341,
546,10939,3.1319847106933594,,,
547,10949,,3.533308506011963,,
,547,,,,18.78912353515625
547,10959,,,18.78912353515625,
547,10959,4.906879425048828,,,
,548,,,,25.75925064086914
548,10979,,,25.75925064086914,
548,10979,3.1776680946350098,,,
549,10999,,2.946253538131714,,
,549,,,,3.793302297592163
549,10999,,,3.793302297592163,
549,10999,5.075389862060547,,,
,550,,,,3.6997792720794678
550,11019,,,3.6997792720794678,
550,11019,4.106332778930664,,,
,551,,,,3.298933267593384
551,11039,,,3.298933506011963,
551,11039,4.016942024230957,,,
552,11049,,3.020566463470459,,
,552,,,,3.314361095428467
552,11059,,,3.3143608570098877,
552,11059,2.971458673477173,,,
,553,,,,44.429359436035156
553,11079,,,44.429359436035156,
553,11079,3.000336170196533,,,
554,11099,,2.554642677307129,,
,554,,,,3.0644514560699463
554,11099,,,3.0644516944885254,
554,11099,2.7391858100891113,,,
,555,,,,3.144381284713745
555,11119,,,3.144381523132324,
555,11119,2.6210873126983643,,,
,556,,,,46.63127517700195
556,11139,,,46.63127517700195,
556,11139,5.103086948394775,,,
557,11149,,2.5367560386657715,,
,557,,,,32.126708984375
557,11159,,,32.126708984375,
557,11159,2.65198016166687,,,
,558,,,,3.5775656700134277
558,11179,,,3.5775656700134277,
558,11179,6.639952182769775,,,
559,11199,,3.1794283390045166,,
,559,,,,16.58890724182129
559,11199,,,16.58890724182129,
559,11199,4.416165351867676,,,
,560,,,,3.62490177154541
560,11219,,,3.62490177154541,
560,11219,5.866634368896484,,,
,561,,,,27.409513473510742
561,11239,,,27.409513473510742,
561,11239,3.2342350482940674,,,
562,11249,,3.481990337371826,,
,562,,,,3.61942458152771
562,11259,,,3.619424343109131,
562,11259,3.6720027923583984,,,
,563,,,,17.655237197875977
563,11279,,,17.655237197875977,
563,11279,4.338078498840332,,,
564,11299,,3.084332227706909,,
,564,,,,3.9485652446746826
564,11299,,,3.9485654830932617,
564,11299,3.344970941543579,,,
,565,,,,3.151890516281128
565,11319,,,3.151890516281128,
565,11319,3.5848817825317383,,,
,566,,,,3.130295515060425
566,11339,,,3.130295515060425,
566,11339,3.7392337322235107,,,
567,11349,,2.497154951095581,,
,567,,,,2.854062795639038
567,11359,,,2.854062795639038,
567,11359,3.6366472244262695,,,
,568,,,,2.7009341716766357
568,11379,,,2.7009341716766357,
568,11379,3.1457767486572266,,,
569,11399,,2.2789885997772217,,
,569,,,,3.31796932220459
569,11399,,,3.31796932220459,
569,11399,3.067206621170044,,,
,570,,,,5.955840110778809
570,11419,,,5.95583963394165,
570,11419,2.752842664718628,,,
,571,,,,2.5731351375579834
571,11439,,,2.5731351375579834,
571,11439,3.0404419898986816,,,
572,11449,,2.2710928916931152,,
,572,,,,2.4424967765808105
572,11459,,,2.4424967765808105,
572,11459,2.843484878540039,,,
,573,,,,2.2978477478027344
573,11479,,,2.2978477478027344,
573,11479,2.7496674060821533,,,
574,11499,,2.1381900310516357,,
,574,,,,2.429149627685547
574,11499,,,2.429149627685547,
574,11499,3.0325815677642822,,,
,575,,,,2.183474063873291
575,11519,,,2.183474063873291,
575,11519,2.633103847503662,,,
,576,,,,2.126966953277588
576,11539,,,2.126966953277588,
576,11539,2.3838980197906494,,,
577,11549,,1.8223249912261963,,
,577,,,,2.1431798934936523
577,11559,,,2.1431798934936523,
577,11559,2.5027849674224854,,,
,578,,,,2.138153314590454
578,11579,,,2.138153314590454,
578,11579,2.824357509613037,,,
579,11599,,1.8327330350875854,,
,579,,,,2.1513400077819824
579,11599,,,2.1513400077819824,
579,11599,2.26407790184021,,,
,580,,,,2.4443812370300293
580,11619,,,2.4443812370300293,
580,11619,2.6058499813079834,,,
,581,,,,1.9146296977996826
581,11639,,,1.9146296977996826,
581,11639,2.5255372524261475,,,
582,11649,,1.40956449508667,,
,582,,,,2.0810546875
582,11659,,,2.0810546875,
582,11659,2.6879401206970215,,,
,583,,,,1.9629993438720703
583,11679,,,1.9629992246627808,
583,11679,2.428443431854248,,,
584,11699,,1.5617460012435913,,
,584,,,,1.8520286083221436
584,11699,,,1.8520286083221436,
584,11699,2.589418649673462,,,
,585,,,,2.114403486251831
585,11719,,,2.114403486251831,
585,11719,2.4037349224090576,,,
,586,,,,2.2289116382598877
586,11739,,,2.2289116382598877,
586,11739,2.0672671794891357,,,
587,11749,,1.6151024103164673,,
,587,,,,1.8192037343978882
587,11759,,,1.8192038536071777,
587,11759,2.572237014770508,,,
,588,,,,1.9393409490585327
588,11779,,,1.9393409490585327,
588,11779,2.317685604095459,,,
589,11799,,1.5599294900894165,,
,589,,,,1.8383604288101196
589,11799,,,1.8383604288101196,
589,11799,2.0800721645355225,,,
,590,,,,1.9842262268066406
590,11819,,,1.9842262268066406,
590,11819,2.3233819007873535,,,
,591,,,,2.5300984382629395
591,11839,,,2.5300984382629395,
591,11839,1.8612511157989502,,,
592,11849,,1.1817514896392822,,
,592,,,,1.6678380966186523
592,11859,,,1.6678380966186523,
592,11859,2.6992545127868652,,,
,593,,,,1.6189215183258057
593,11879,,,1.6189215183258057,
593,11879,1.9907829761505127,,,
594,11899,,4.942055702209473,,
,594,,,,2.0512163639068604
594,11899,,,2.0512163639068604,
594,11899,1.810178518295288,,,
,595,,,,5.8002824783325195
595,11919,,,5.8002824783325195,
595,11919,1.8780903816223145,,,
,596,,,,1.7326443195343018
596,11939,,,1.7326443195343018,
596,11939,2.255039691925049,,,
597,11949,,1.0815438032150269,,
,597,,,,1.7255399227142334
597,11959,,,1.7255398035049438,
597,11959,2.030057430267334,,,
,598,,,,1.95534348487854
598,11979,,,1.95534348487854,
598,11979,4.298357963562012,,,
599,11999,,1.0790886878967285,,
,599,,,,1.6301748752593994
599,11999,,,1.6301748752593994,
599,11999,3.302534341812134,,,
,600,,,,2.0598037242889404
600,12019,,,2.0598037242889404,
600,12019,2.018123149871826,,,
,601,,,,1.918851613998413
601,12039,,,1.918851613998413,
601,12039,2.436875343322754,,,
602,12049,,1.0760048627853394,,
,602,,,,1.770394206047058
602,12059,,,1.7703940868377686,
602,12059,2.3822391033172607,,,
,603,,,,1.5662659406661987
603,12079,,,1.5662658214569092,
603,12079,2.4280288219451904,,,
604,12099,,1.2959353923797607,,
,604,,,,1.5499893426895142
604,12099,,,1.5499893426895142,
604,12099,2.7665014266967773,,,
,605,,,,1.7245433330535889
605,12119,,,1.7245433330535889,
605,12119,1.9359103441238403,,,
,606,,,,1.5282825231552124
606,12139,,,1.5282825231552124,
606,12139,1.6937576532363892,,,
607,12149,,1.081723928451538,,
,607,,,,1.8002358675003052
607,12159,,,1.8002358675003052,
607,12159,1.9317487478256226,,,
,608,,,,2.0808491706848145
608,12179,,,2.0808491706848145,
608,12179,1.6299148797988892,,,
609,12199,,0.9390433430671692,,
,609,,,,114.27891540527344
609,12199,,,114.27891540527344,
609,12199,1.7019987106323242,,,
,610,,,,1.885797142982483
610,12219,,,1.885797142982483,
610,12219,2.1769204139709473,,,
,611,,,,117.65637969970703
611,12239,,,117.65637969970703,
611,12239,1.8375972509384155,,,
612,12249,,1.4655561447143555,,
,612,,,,2.4495201110839844
612,12259,,,2.4495201110839844,
612,12259,14.116902351379395,,,
,613,,,,67.33930206298828
613,12279,,,67.33930206298828,
613,12279,2.485344409942627,,,
614,12299,,1.5843563079833984,,
,614,,,,2.222041130065918
614,12299,,,2.222041130065918,
614,12299,2.8278286457061768,,,
,615,,,,1.8086967468261719
615,12319,,,1.8086967468261719,
615,12319,2.55794095993042,,,
,616,,,,1.960398554801941
616,12339,,,1.960398554801941,
616,12339,2.696181297302246,,,
617,12349,,2.014718770980835,,
,617,,,,1.8455018997192383
617,12359,,,1.8455018997192383,
617,12359,2.034609317779541,,,
,618,,,,2.3624086380004883
618,12379,,,2.3624086380004883,
618,12379,2.180513381958008,,,
619,12399,,1.6338958740234375,,
,619,,,,1.7370206117630005
619,12399,,,1.7370206117630005,
619,12399,2.1910924911499023,,,
,620,,,,2.1145384311676025
620,12419,,,2.1145384311676025,
620,12419,2.3201539516448975,,,
,621,,,,1.701927661895752
621,12439,,,1.701927661895752,
621,12439,2.620370626449585,,,
622,12449,,1.4409981966018677,,
,622,,,,2.3391270637512207
622,12459,,,2.3391270637512207,
622,12459,2.3448851108551025,,,
,623,,,,1.6804728507995605
623,12479,,,1.6804728507995605,
623,12479,2.425347089767456,,,
624,12499,,1.5165051221847534,,
,624,,,,1.72166907787323
624,12499,,,1.7216689586639404,
624,12499,2.588144302368164,,,
,625,,,,1.6667414903640747
625,12519,,,1.6667414903640747,
625,12519,2.9909660816192627,,,
,626,,,,1.6692389249801636
626,12539,,,1.6692389249801636,
626,12539,2.529788017272949,,,
627,12549,,1.4940557479858398,,
,627,,,,1.6148362159729004
627,12559,,,1.6148362159729004,
627,12559,2.707153558731079,,,
,628,,,,124.87913513183594
628,12579,,,124.8791275024414,
628,12579,2.554783344268799,,,
629,12599,,1.382523536682129,,
,629,,,,1.9822620153427124
629,12599,,,1.9822620153427124,
629,12599,2.420619249343872,,,
,630,,,,1.767478585243225
630,12619,,,1.767478585243225,
630,12619,2.4619805812835693,,,
,631,,,,1.9007539749145508
631,12639,,,1.9007539749145508,
631,12639,2.2938730716705322,,,
632,12649,,1.040972113609314,,
,632,,,,1.7380465269088745
632,12659,,,1.7380465269088745,
632,12659,2.5622427463531494,,,
,633,,,,1.5245943069458008
633,12679,,,1.5245943069458008,
633,12679,1.6993025541305542,,,
634,12699,,1.4093000888824463,,
,634,,,,5.972313404083252
634,12699,,,5.972313404083252,
634,12699,2.9105782508850098,,,
,635,,,,1.726462721824646
635,12719,,,1.726462721824646,
635,12719,2.5514914989471436,,,
,636,,,,218.08834838867188
636,12739,,,218.0883331298828,
636,12739,2.2769434452056885,,,
637,12749,,1.4892596006393433,,
,637,,,,1.564416527748108
637,12759,,,1.564416527748108,
637,12759,1.2366843223571777,,,
,638,,,,1.1788344383239746
638,12779,,,1.1788344383239746,
638,12779,1.2119171619415283,,,
639,12799,,1.827396035194397,,
,639,,,,97.0782699584961
639,12799,,,97.0782699584961,
639,12799,11.789765357971191,,,
,640,,,,2.962301254272461
640,12819,,,2.962301254272461,
640,12819,12.001883506774902,,,
,641,,,,62.55050277709961
641,12839,,,62.55050277709961,
641,12839,2.101724863052368,,,
642,12849,,1.9147899150848389,,
,642,,,,2.4493625164031982
642,12859,,,2.4493625164031982,
642,12859,2.006312608718872,,,
,643,,,,144.9860382080078
643,12879,,,144.9860382080078,
643,12879,1.7401323318481445,,,
644,12899,,2.724151134490967,,
,644,,,,3.189246416091919
644,12899,,,3.189246416091919,
644,12899,15.134178161621094,,,
,645,,,,3.7971813678741455
645,12919,,,3.7971813678741455,
645,12919,10.398908615112305,,,
,646,,,,92.5783462524414
646,12939,,,92.5783462524414,
646,12939,14.89261531829834,,,
647,12949,,3.5687098503112793,,
,647,,,,74.20345306396484
647,12959,,,74.20345306396484,
647,12959,7.797962188720703,,,
,648,,,,3.808016538619995
648,12979,,,3.808016777038574,
648,12979,5.126819610595703,,,
649,12999,,3.471667528152466,,
,649,,,,3.9520983695983887
649,12999,,,3.9520983695983887,
649,12999,4.9570393562316895,,,
,650,,,,24.347476959228516
650,13019,,,24.34747886657715,
650,13019,3.3808226585388184,,,
,651,,,,3.607010841369629
651,13039,,,3.607010841369629,
651,13039,3.3370351791381836,,,
652,13049,,2.6181771755218506,,
,652,,,,2.9322779178619385
652,13059,,,2.9322779178619385,
652,13059,2.985395908355713,,,
,653,,,,27.788801193237305
653,13079,,,27.788801193237305,
653,13079,4.932394981384277,,,
654,13099,,2.610125780105591,,
,654,,,,31.06053352355957
654,13099,,,31.060535430908203,
654,13099,2.9739131927490234,,,
,655,,,,6.060979843139648
655,13119,,,6.060979843139648,
655,13119,3.0477256774902344,,,
,656,,,,3.4459829330444336
656,13139,,,3.4459829330444336,
656,13139,3.1885924339294434,,,
657,13149,,3.0742135047912598,,
,657,,,,54.924617767333984
657,13159,,,54.924617767333984,
657,13159,6.237217903137207,,,
,658,,,,33.702354431152344
658,13179,,,33.702354431152344,
658,13179,5.273250102996826,,,
659,13199,,6.423590660095215,,
,659,,,,3.515340566635132
659,13199,,,3.515340566635132,
659,13199,4.128540515899658,,,
,660,,,,3.5205304622650146
660,13219,,,3.5205304622650146,
660,13219,3.2722506523132324,,,
,661,,,,3.2796871662139893
661,13239,,,3.2796871662139893,
661,13239,3.1368002891540527,,,
662,13249,,2.7891671657562256,,
,662,,,,39.5760498046875
662,13259,,,39.5760498046875,
662,13259,2.7903859615325928,,,
,663,,,,3.198199987411499
663,13279,,,3.198199987411499,
663,13279,4.2013840675354,,,
664,13299,,2.944364070892334,,
,664,,,,3.2482614517211914
664,13299,,,3.2482614517211914,
664,13299,2.744934558868408,,,
,665,,,,2.618297815322876
665,13319,,,2.618297815322876,
665,13319,2.6274662017822266,,,
,666,,,,3.3166539669036865
666,13339,,,3.3166539669036865,
666,13339,5.34509801864624,,,
667,13349,,2.789825201034546,,
,667,,,,3.119079351425171
667,13359,,,3.119079351425171,
667,13359,3.9849770069122314,,,
,668,,,,3.0955235958099365
668,13379,,,3.0955235958099365,
668,13379,3.6803977489471436,,,
669,13399,,2.6234819889068604,,
,669,,,,31.78177833557129
669,13399,,,31.781776428222656,
669,13399,2.81404447555542,,,
,670,,,,52.23912811279297
670,13419,,,52.2391242980957,
670,13419,4.3924150466918945,,,
,671,,,,6.164449691772461
671,13439,,,6.164449691772461,
671,13439,2.734182119369507,,,
672,13449,,2.8996450901031494,,
,672,,,,31.46702766418457
672,13459,,,31.467029571533203,
672,13459,3.789018392562866,,,
,673,,,,2.850794553756714
673,13479,,,2.850794792175293,
673,13479,2.629265785217285,,,
674,13499,,2.528519630432129,,
,674,,,,2.6481056213378906
674,13499,,,2.6481053829193115,
674,13499,4.156892776489258,,,
,675,,,,30.15648651123047
675,13519,,,30.15648651123047,
675,13519,5.502623558044434,,,
,676,,,,3.8320062160491943
676,13539,,,3.8320062160491943,
676,13539,5.664114475250244,,,
677,13549,,3.239680767059326,,
,677,,,,2.8885910511016846
677,13559,,,2.8885910511016846,
677,13559,4.156848430633545,,,
,678,,,,3.0436534881591797
678,13579,,,3.0436534881591797,
678,13579,3.227367401123047,,,
679,13599,,3.0695221424102783,,
,679,,,,3.19980788230896
679,13599,,,3.199807643890381,
679,13599,2.969722270965576,,,
,680,,,,3.2622642517089844
680,13619,,,3.2622644901275635,
680,13619,2.798861265182495,,,
,681,,,,2.9475715160369873
681,13639,,,2.9475715160369873,
681,13639,4.068039417266846,,,
682,13649,,2.7963674068450928,,
,682,,,,3.1151280403137207
682,13659,,,3.1151282787323,
682,13659,2.7730648517608643,,,
,683,,,,36.56025314331055
683,13679,,,36.56025314331055,
683,13679,2.633225440979004,,,
684,13699,,3.021691083908081,,
,684,,,,35.96739959716797
684,13699,,,35.96739959716797,
684,13699,3.7560367584228516,,,
,685,,,,3.216094970703125
685,13719,,,3.216094970703125,
685,13719,3.9021220207214355,,,
,686,,,,38.45155715942383
686,13739,,,38.45155715942383,
686,13739,4.4872050285339355,,,
687,13749,,2.9999334812164307,,
,687,,,,36.74154281616211
687,13759,,,36.74154281616211,
687,13759,5.600675106048584,,,
,688,,,,3.7254397869110107
688,13779,,,3.7254397869110107,
688,13779,4.774066925048828,,,
689,13799,,3.345665216445923,,
,689,,,,3.721544027328491
689,13799,,,3.721543788909912,
689,13799,4.645763397216797,,,
,690,,,,3.269303798675537
690,13819,,,3.269303798675537,
690,13819,4.884682655334473,,,
,691,,,,19.69940185546875
691,13839,,,19.69940185546875,
691,13839,3.317016839981079,,,
692,13849,,3.4918160438537598,,
,692,,,,3.5534284114837646
692,13859,,,3.5534284114837646,
692,13859,4.398401260375977,,,
,693,,,,3.820145606994629
693,13879,,,3.820145606994629,
693,13879,3.8433804512023926,,,
694,13899,,2.9339547157287598,,
,694,,,,3.207185745239258
694,13899,,,3.207185745239258,
694,13899,3.3927290439605713,,,
,695,,,,3.440483570098877
695,13919,,,3.440483808517456,
695,13919,4.137596130371094,,,
,696,,,,3.4740967750549316
696,13939,,,3.4740967750549316,
696,13939,3.0372061729431152,,,
697,13949,,2.591830253601074,,
,697,,,,3.4705705642700195
697,13959,,,3.4705705642700195,
697,13959,4.471297740936279,,,
,698,,,,43.537174224853516
698,13979,,,43.537174224853516,
698,13979,3.0067765712738037,,,
699,13999,,3.0977609157562256,,
,699,,,,21.3050537109375
699,13999,,,21.3050537109375,
699,13999,3.5073373317718506,,,
,700,,,,23.26356315612793
700,14019,,,23.263561248779297,
700,14019,4.185995578765869,,,
,701,,,,3.349458694458008
701,14039,,,3.349458694458008,
701,14039,3.9564003944396973,,,
702,14049,,2.7233800888061523,,
,702,,,,3.0657169818878174
702,14059,,,3.0657167434692383,
702,14059,3.943268299102783,,,
,703,,,,2.9948959350585938
703,14079,,,2.9948959350585938,
703,14079,3.582843780517578,,,
704,14099,,2.6598727703094482,,
,704,,,,2.732017755508423
704,14099,,,2.732017755508423,
704,14099,2.78768253326416,,,
,705,,,,2.6470248699188232
705,14119,,,2.6470248699188232,
705,14119,3.035698175430298,,,
,706,,,,2.5958926677703857
706,14139,,,2.5958926677703857,
706,14139,2.9302680492401123,,,
707,14149,,2.455207586288452,,
,707,,,,2.382000684738159
707,14159,,,2.382000684738159,
707,14159,2.6651611328125,,,
,708,,,,2.366892099380493
708,14179,,,2.366892099380493,
708,14179,2.6621875762939453,,,
709,14199,,1.8862398862838745,,
,709,,,,2.3078653812408447
709,14199,,,2.3078653812408447,
709,14199,2.427985429763794,,,
,710,,,,2.363640785217285
710,14219,,,2.363640785217285,
710,14219,2.906444549560547,,,
,711,,,,2.261315107345581
711,14239,,,2.261315107345581,
711,14239,2.777811050415039,,,
712,14249,,1.7419898509979248,,
,712,,,,2.2748379707336426
712,14259,,,2.2748379707336426,
712,14259,2.917009115219116,,,
,713,,,,1.9715908765792847
713,14279,,,1.9715908765792847,
713,14279,2.771594524383545,,,
714,14299,,1.8188914060592651,,
,714,,,,2.040682315826416
714,14299,,,2.040682315826416,
714,14299,2.8526806831359863,,,
,715,,,,1.9457517862319946
715,14319,,,1.9457517862319946,
715,14319,2.4134020805358887,,,
,716,,,,1.9347686767578125
716,14339,,,1.9347686767578125,
716,14339,2.8499956130981445,,,
717,14349,,1.5917863845825195,,
,717,,,,1.879138469696045
717,14359,,,1.879138469696045,
717,14359,2.7647104263305664,,,
,718,,,,2.0055816173553467
718,14379,,,2.0055816173553467,
718,14379,2.447035551071167,,,
719,14399,,1.6974334716796875,,
,719,,,,140.2932586669922
719,14399,,,140.2932586669922,
719,14399,1.9604870080947876,,,
,720,,,,1.7482774257659912
720,14419,,,1.7482774257659912,
720,14419,2.273737907409668,,,
,721,,,,1.9180210828781128
721,14439,,,1.9180210828781128,
721,14439,2.3054795265197754,,,
722,14449,,1.7286797761917114,,
,722,,,,1.7225611209869385
722,14459,,,1.722561240196228,
722,14459,2.773642063140869,,,
,723,,,,1.7266451120376587
723,14479,,,1.7266449928283691,
723,14479,2.304448127746582,,,
724,14499,,5.954913139343262,,
,724,,,,5.170374393463135
724,14499,,,5.170373916625977,
724,14499,2.7018673419952393,,,
,725,,,,1.640881061553955
725,14519,,,1.640881061553955,
725,14519,2.3651931285858154,,,
,726,,,,1.854701280593872
726,14539,,,1.854701280593872,
726,14539,2.1143476963043213,,,
727,14549,,1.784226417541504,,
,727,,,,1.6422491073608398
727,14559,,,1.6422491073608398,
727,14559,2.6223268508911133,,,
,728,,,,1.6238415241241455
728,14579,,,1.6238415241241455,
728,14579,2.9067788124084473,,,
729,14599,,1.2060308456420898,,
,729,,,,1.8820757865905762
729,14599,,,1.8820757865905762,
729,14599,1.5354599952697754,,,
,730,,,,1.5948476791381836
730,14619,,,1.5948476791381836,
730,14619,2.171077013015747,,,
,731,,,,2.191384792327881
731,14639,,,2.191384792327881,
731,14639,1.857864260673523,,,
732,14649,,1.3010505437850952,,
,732,,,,1.6287932395935059
732,14659,,,1.6287932395935059,
732,14659,2.7219929695129395,,,
,733,,,,1.6242361068725586
733,14679,,,1.6242361068725586,
733,14679,2.541971445083618,,,
734,14699,,0.9957835078239441,,
,734,,,,1.6388300657272339
734,14699,,,1.6388300657272339,
734,14699,2.08000111579895,,,
,735,,,,1.5557525157928467
735,14719,,,1.5557525157928467,
735,14719,2.3814537525177,,,
,736,,,,1.7290037870407104
736,14739,,,1.7290037870407104,
736,14739,1.9924556016921997,,,
737,14749,,1.0327790975570679,,
,737,,,,1.513468861579895
737,14759,,,1.5134689807891846,
737,14759,1.9767308235168457,,,
,738,,,,1.6329307556152344
738,14779,,,1.6329307556152344,
738,14779,2.2177042961120605,,,
739,14799,,4.920339107513428,,
,739,,,,5.400606632232666
739,14799,,,5.400606632232666,
739,14799,1.902348518371582,,,
,740,,,,1.4921636581420898
740,14819,,,1.4921636581420898,
740,14819,2.257465124130249,,,
,741,,,,1.551486611366272
741,14839,,,1.551486611366272,
741,14839,2.1480159759521484,,,
742,14849,,1.5123989582061768,,
,742,,,,1.6091920137405396
742,14859,,,1.6091920137405396,
742,14859,2.5713775157928467,,,
,743,,,,1.72376549243927
743,14879,,,1.7237656116485596,
743,14879,1.9227231740951538,,,
744,14899,,1.0786619186401367,,
,744,,,,1.3890948295593262
744,14899,,,1.3890948295593262,
744,14899,1.8549189567565918,,,
,745,,,,1.4027291536331177
745,14919,,,1.4027291536331177,
745,14919,2.1505982875823975,,,
,746,,,,2.1547696590423584
746,14939,,,2.1547696590423584,
746,14939,10.304373741149902,,,
747,14949,,2.4152584075927734,,
,747,,,,2.189180850982666
747,14959,,,2.189180850982666,
747,14959,2.9746224880218506,,,
,748,,,,1.9264302253723145
748,14979,,,1.9264302253723145,
748,14979,2.636383295059204,,,
749,14999,,1.5837711095809937,,
,749,,,,1.8251211643218994
749,14999,,,1.8251211643218994,
749,14999,1.7900149822235107,,,
,750,,,,1.9060677289962769
750,15019,,,1.9060676097869873,
750,15019,2.1949074268341064,,,
,751,,,,1.9160842895507812
751,15039,,,1.9160842895507812,
751,15039,2.1878392696380615,,,
752,15049,,1.5451416969299316,,
,752,,,,2.0058677196502686
752,15059,,,2.0058677196502686,
752,15059,2.6396777629852295,,,
,753,,,,1.7683382034301758
753,15079,,,1.7683382034301758,
753,15079,2.263885736465454,,,
754,15099,,1.2409254312515259,,
,754,,,,181.939453125
754,15099,,,181.939453125,
754,15099,2.286750316619873,,,
,755,,,,1.6902694702148438
755,15119,,,1.6902694702148438,
755,15119,2.366114854812622,,,
,756,,,,1.8054993152618408
756,15139,,,1.8054993152618408,
756,15139,1.7685091495513916,,,
757,15149,,1.2037349939346313,,
,757,,,,216.04855346679688
757,15159,,,216.04855346679688,
757,15159,2.3874502182006836,,,
,758,,,,1.8258864879608154
758,15179,,,1.8258864879608154,
758,15179,2.3364551067352295,,,
759,15199,,1.784092903137207,,
,759,,,,1.823280930519104
759,15199,,,1.823280930519104,
759,15199,1.938637375831604,,,
,760,,,,181.27365112304688
760,15219,,,181.27365112304688,
760,15219,2.3638389110565186,,,
,761,,,,1.693341612815857
761,15239,,,1.6933417320251465,
761,15239,2.3640453815460205,,,
762,15249,,1.2223937511444092,,
,762,,,,1.631036639213562
762,15259,,,1.631036639213562,
762,15259,2.238546848297119,,,
,763,,,,7.1967339515686035
763,15279,,,7.1967339515686035,
763,15279,1.8291637897491455,,,
764,15299,,1.1723765134811401,,
,764,,,,1.6154956817626953
764,15299,,,1.6154955625534058,
764,15299,2.835141897201538,,,
,765,,,,1.645802617073059
765,15319,,,1.645802617073059,
765,15319,2.339050531387329,,,
,766,,,,145.6758270263672
766,15339,,,145.6758270263672,
766,15339,1.5419422388076782,,,
767,15349,,1.3153704404830933,,
,767,,,,1.7555911540985107
767,15359,,,1.7555911540985107,
767,15359,2.5119354724884033,,,
,768,,,,1.8205623626708984
768,15379,,,1.820562481880188,
768,15379,2.507632255554199,,,
769,15399,,1.702331781387329,,
,769,,,,1.5768401622772217
769,15399,,,1.5768401622772217,
769,15399,2.4962732791900635,,,
,770,,,,1.7016990184783936
770,15419,,,1.7016990184783936,
770,15419,2.149386405944824,,,
,771,,,,1.6965701580047607
771,15439,,,1.6965701580047607,
771,15439,2.3843579292297363,,,
772,15449,,1.37824285030365,,
,772,,,,1.7958282232284546
772,15459,,,1.7958282232284546,
772,15459,2.3845317363739014,,,
,773,,,,1.3782247304916382
773,15479,,,1.3782248497009277,
773,15479,1.7720879316329956,,,
774,15499,,1.719199299812317,,
,774,,,,1.2819217443466187
774,15499,,,1.2819217443466187,
774,15499,1.9497723579406738,,,
,775,,,,1.6430513858795166
775,15519,,,1.6430515050888062,
