epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,535,,,,44.228904724121094
535,10719,,,44.228904724121094,
535,10719,50.47929763793945,,,
,536,,,,48.735931396484375
536,10739,,,48.735931396484375,
536,10739,51.036319732666016,,,
537,10749,,54.232208251953125,,
,537,,,,33.31589889526367
537,10759,,,33.31589889526367,
537,10759,49.66694641113281,,,
,538,,,,50.54659652709961
538,10779,,,50.54659652709961,
538,10779,50.46879959106445,,,
539,10799,,50.72265625,,
,539,,,,49.974979400634766
539,10799,,,49.974979400634766,
539,10799,50.53085708618164,,,
,540,,,,42.603878021240234
540,10819,,,42.603878021240234,
540,10819,50.56528091430664,,,
,541,,,,49.52484130859375
541,10839,,,49.524845123291016,
541,10839,50.08460235595703,,,
542,10849,,49.890869140625,,
,542,,,,48.89512634277344
542,10859,,,48.89512634277344,
542,10859,50.42422866821289,,,
,543,,,,49.13011932373047
543,10879,,,49.1301155090332,
543,10879,49.75908279418945,,,
544,10899,,46.316017150878906,,
,544,,,,48.52248001098633
544,10899,,,48.52248001098633,
544,10899,50.79254150390625,,,
,545,,,,47.893760681152344
545,10919,,,47.893760681152344,
545,10919,49.2053337097168,,,
,546,,,,49.6130485534668
546,10939,,,49.6130485534668,
546,10939,51.08491897583008,,,
547,10949,,46.7763671875,,
,547,,,,46.17436981201172
547,10959,,,46.17436981201172,
547,10959,49.468238830566406,,,
,548,,,,50.19842529296875
548,10979,,,50.198429107666016,
548,10979,49.98830032348633,,,
549,10999,,50.98141098022461,,
,549,,,,48.68622970581055
549,10999,,,48.68622970581055,
549,10999,50.19384765625,,,
,550,,,,37.700931549072266
550,11019,,,37.700931549072266,
550,11019,49.72458267211914,,,
,551,,,,48.38322067260742
551,11039,,,48.38322448730469,
551,11039,50.58960723876953,,,
552,11049,,55.043094635009766,,
,552,,,,48.858699798583984
552,11059,,,48.858699798583984,
552,11059,50.65132141113281,,,
,553,,,,49.62885284423828
553,11079,,,49.62885284423828,
553,11079,49.91640853881836,,,
554,11099,,54.498626708984375,,
,554,,,,49.9160270690918
554,11099,,,49.9160270690918,
554,11099,50.96293258666992,,,
,555,,,,47.16440963745117
555,11119,,,47.16440963745117,
555,11119,57.486576080322266,,,
,556,,,,44.857582092285156
556,11139,,,44.857582092285156,
556,11139,47.31868362426758,,,
557,11149,,52.63673782348633,,
,557,,,,46.09589385986328
557,11159,,,46.09589385986328,
557,11159,47.11739730834961,,,
,558,,,,43.573951721191406
558,11179,,,43.573951721191406,
558,11179,45.80557632446289,,,
559,11199,,56.63831329345703,,
,559,,,,50.24690246582031
559,11199,,,50.24690246582031,
559,11199,47.0194091796875,,,
,560,,,,48.34508514404297
560,11219,,,48.3450813293457,
560,11219,47.36854934692383,,,
,561,,,,45.3651123046875
561,11239,,,45.3651123046875,
561,11239,46.393226623535156,,,
562,11249,,53.63119125366211,,
,562,,,,45.783329010009766
562,11259,,,45.783329010009766,
562,11259,45.22801208496094,,,
,563,,,,48.802703857421875
563,11279,,,48.802703857421875,
563,11279,47.18721389770508,,,
564,11299,,48.99658966064453,,
,564,,,,47.60106658935547
564,11299,,,47.6010627746582,
564,11299,47.44563293457031,,,
,565,,,,49.36150360107422
565,11319,,,49.36150360107422,
565,11319,47.88711166381836,,,
,566,,,,49.91471862792969
566,11339,,,49.91471862792969,
566,11339,47.72517013549805,,,
567,11349,,50.15378189086914,,
,567,,,,36.084686279296875
567,11359,,,36.084686279296875,
567,11359,48.186832427978516,,,
,568,,,,30.690990447998047
568,11379,,,30.690990447998047,
568,11379,45.95130157470703,,,
569,11399,,44.43212890625,,
,569,,,,46.40221405029297
569,11399,,,46.4022102355957,
569,11399,47.27253723144531,,,
,570,,,,52.28402328491211
570,11419,,,52.28402328491211,
570,11419,46.84931182861328,,,
,571,,,,45.570281982421875
571,11439,,,45.570281982421875,
571,11439,48.46611404418945,,,
572,11449,,43.77939987182617,,
,572,,,,48.97499465942383
572,11459,,,48.97499465942383,
572,11459,45.80571746826172,,,
,573,,,,47.97386169433594
573,11479,,,47.97386169433594,
573,11479,47.26517105102539,,,
574,11499,,43.966697692871094,,
,574,,,,51.10729217529297
574,11499,,,51.1072883605957,
574,11499,47.836483001708984,,,
,575,,,,32.105438232421875
575,11519,,,32.105438232421875,
575,11519,50.21771240234375,,,
,576,,,,50.9442253112793
576,11539,,,50.9442253112793,
576,11539,46.37562561035156,,,
577,11549,,51.101966857910156,,
,577,,,,53.63479995727539
577,11559,,,53.63479995727539,
577,11559,46.08195877075195,,,
,578,,,,48.487667083740234
578,11579,,,48.487667083740234,
578,11579,48.56163787841797,,,
579,11599,,49.77079391479492,,
,579,,,,29.256427764892578
579,11599,,,29.256427764892578,
579,11599,46.41921615600586,,,
,580,,,,51.72756576538086
580,11619,,,51.727561950683594,
580,11619,46.82704544067383,,,
,581,,,,49.39140701293945
581,11639,,,49.39140701293945,
581,11639,45.88831329345703,,,
582,11649,,43.03519821166992,,
,582,,,,31.4036808013916
582,11659,,,31.4036808013916,
582,11659,47.28675842285156,,,
,583,,,,50.68125915527344
583,11679,,,50.68125915527344,
583,11679,45.87340545654297,,,
584,11699,,50.3936653137207,,
,584,,,,50.04239273071289
584,11699,,,50.04239273071289,
584,11699,47.071041107177734,,,
,585,,,,-2037.2974853515625
585,11719,,,-2037.2974853515625,
585,11719,48.065242767333984,,,
,586,,,,54.74972915649414
586,11739,,,54.749732971191406,
586,11739,45.32857894897461,,,
587,11749,,46.79520034790039,,
,587,,,,53.99514389038086
587,11759,,,53.995140075683594,
587,11759,46.95262908935547,,,
,588,,,,30.07619285583496
588,11779,,,30.076194763183594,
588,11779,46.59907150268555,,,
589,11799,,42.80725860595703,,
,589,,,,53.20582962036133
589,11799,,,53.20582962036133,
589,11799,46.55768966674805,,,
,590,,,,51.81373596191406
590,11819,,,51.81373596191406,
590,11819,48.414222717285156,,,
,591,,,,56.19330596923828
591,11839,,,56.19330596923828,
591,11839,46.82199478149414,,,
592,11849,,44.11189270019531,,
,592,,,,38.404884338378906
592,11859,,,38.404884338378906,
592,11859,46.27398681640625,,,
,593,,,,51.731380462646484
593,11879,,,51.731380462646484,
593,11879,48.67567825317383,,,
594,11899,,74.63279724121094,,
,594,,,,335.4245910644531
594,11899,,,335.42462158203125,
594,11899,-69.87567138671875,,,
,595,,,,50.85437774658203
595,11919,,,50.8543815612793,
595,11919,101.29080200195312,,,
,596,,,,149.60317993164062
596,11939,,,149.60317993164062,
596,11939,54.37563705444336,,,
597,11949,,54.756385803222656,,
,597,,,,178.97689819335938
597,11959,,,178.97689819335938,
597,11959,48.20494842529297,,,
,598,,,,35.55059814453125
598,11979,,,35.55059814453125,
598,11979,71.97581481933594,,,
599,11999,,51.92752456665039,,
,599,,,,-2743.815673828125
599,11999,,,-2743.815673828125,
599,11999,53.83586120605469,,,
,600,,,,334.96954345703125
600,12019,,,334.96954345703125,
600,12019,59.48149871826172,,,
,601,,,,301.0887756347656
601,12039,,,301.0887756347656,
601,12039,49.87548065185547,,,
602,12049,,45.345272064208984,,
,602,,,,70.50554656982422
602,12059,,,70.50554656982422,
602,12059,59.162315368652344,,,
,603,,,,-2186.876953125
603,12079,,,-2186.876953125,
603,12079,52.2612190246582,,,
604,12099,,48.1452751159668,,
,604,,,,28.046384811401367
604,12099,,,28.046384811401367,
604,12099,47.16008758544922,,,
,605,,,,62.390079498291016
605,12119,,,62.390079498291016,
605,12119,51.893001556396484,,,
,606,,,,31.75255584716797
606,12139,,,31.75255584716797,
606,12139,52.07949447631836,,,
607,12149,,45.02583694458008,,
,607,,,,62.935218811035156
607,12159,,,62.935218811035156,
607,12159,49.232460021972656,,,
,608,,,,59.7567024230957
608,12179,,,59.7567024230957,
608,12179,49.085670471191406,,,
609,12199,,50.04109573364258,,
,609,,,,59.325626373291016
609,12199,,,59.325626373291016,
609,12199,45.66572952270508,,,
,610,,,,93.20609283447266
610,12219,,,93.20609283447266,
610,12219,48.98900604248047,,,
,611,,,,58.256996154785156
611,12239,,,58.256996154785156,
611,12239,48.48516845703125,,,
612,12249,,55.07566833496094,,
,612,,,,33.769832611083984
612,12259,,,33.769832611083984,
612,12259,46.1210823059082,,,
,613,,,,76.046875
613,12279,,,76.046875,
613,12279,47.86862564086914,,,
614,12299,,41.93849563598633,,
,614,,,,59.39501953125
614,12299,,,59.39501953125,
614,12299,46.88472366333008,,,
,615,,,,57.66630554199219
615,12319,,,57.66630554199219,
615,12319,47.54205322265625,,,
,616,,,,61.211524963378906
616,12339,,,61.211524963378906,
616,12339,47.063377380371094,,,
617,12349,,46.77543258666992,,
,617,,,,27.543052673339844
617,12359,,,27.543052673339844,
617,12359,49.44497299194336,,,
,618,,,,29.162296295166016
618,12379,,,29.16229820251465,
618,12379,46.88008117675781,,,
619,12399,,43.97908401489258,,
,619,,,,55.9237060546875
619,12399,,,55.9237060546875,
619,12399,45.86100769042969,,,
,620,,,,69.25888061523438
620,12419,,,69.25888061523438,
620,12419,48.613651275634766,,,
,621,,,,59.30441665649414
621,12439,,,59.304420471191406,
621,12439,46.30597686767578,,,
622,12449,,42.53575897216797,,
,622,,,,60.3808479309082
622,12459,,,60.3808479309082,
622,12459,48.190155029296875,,,
,623,,,,26.830150604248047
623,12479,,,26.830150604248047,
623,12479,47.99904251098633,,,
624,12499,,51.67707824707031,,
,624,,,,70.50118255615234
624,12499,,,70.50118255615234,
624,12499,46.61737060546875,,,
,625,,,,54.47453689575195
625,12519,,,54.47453689575195,
625,12519,51.400840759277344,,,
,626,,,,55.57590103149414
626,12539,,,55.575904846191406,
626,12539,49.25309753417969,,,
627,12549,,49.86798858642578,,
,627,,,,53.94478225708008
627,12559,,,53.94477844238281,
627,12559,49.90388107299805,,,
,628,,,,55.9630012512207
628,12579,,,55.9630012512207,
628,12579,50.902259826660156,,,
629,12599,,46.42768859863281,,
,629,,,,61.579307556152344
629,12599,,,61.579307556152344,
629,12599,50.011444091796875,,,
,630,,,,62.08074188232422
630,12619,,,62.08074188232422,
630,12619,49.39065933227539,,,
,631,,,,61.397666931152344
631,12639,,,61.397666931152344,
631,12639,50.7163200378418,,,
632,12649,,47.054622650146484,,
,632,,,,57.69784927368164
632,12659,,,57.697853088378906,
632,12659,49.52543640136719,,,
,633,,,,56.54201889038086
633,12679,,,56.542015075683594,
633,12679,52.988014221191406,,,
634,12699,,50.99025344848633,,
,634,,,,56.19659423828125
634,12699,,,56.196590423583984,
634,12699,48.688682556152344,,,
,635,,,,53.9505729675293
635,12719,,,53.9505729675293,
635,12719,50.470096588134766,,,
,636,,,,27.01673126220703
636,12739,,,27.01673126220703,
636,12739,52.656158447265625,,,
637,12749,,48.26202392578125,,
,637,,,,38.800289154052734
637,12759,,,38.800289154052734,
637,12759,51.27824401855469,,,
,638,,,,54.734344482421875
638,12779,,,54.734344482421875,
638,12779,49.432716369628906,,,
639,12799,,46.314292907714844,,
,639,,,,51.57573699951172
639,12799,,,51.57573699951172,
639,12799,49.81517028808594,,,
,640,,,,51.799354553222656
640,12819,,,51.799354553222656,
640,12819,50.09245681762695,,,
,641,,,,50.13104248046875
641,12839,,,50.131046295166016,
641,12839,50.47819519042969,,,
642,12849,,48.15768051147461,,
,642,,,,53.367855072021484
642,12859,,,53.367855072021484,
642,12859,49.26598358154297,,,
,643,,,,52.519493103027344
643,12879,,,52.519493103027344,
643,12879,50.49831771850586,,,
644,12899,,51.50672912597656,,
,644,,,,38.11772918701172
644,12899,,,38.11772918701172,
644,12899,51.04550552368164,,,
,645,,,,51.586219787597656
645,12919,,,51.586219787597656,
645,12919,50.5009765625,,,
,646,,,,53.51818084716797
646,12939,,,53.5181770324707,
646,12939,49.35340881347656,,,
647,12949,,43.24759292602539,,
,647,,,,51.45308303833008
647,12959,,,51.45307922363281,
647,12959,50.257652282714844,,,
,648,,,,52.54033660888672
648,12979,,,52.54033660888672,
648,12979,49.36511993408203,,,
649,12999,,50.92317581176758,,
,649,,,,55.171142578125
649,12999,,,55.171142578125,
649,12999,49.44402313232422,,,
,650,,,,53.84482955932617
650,13019,,,53.84482955932617,
650,13019,48.91182327270508,,,
,651,,,,51.64909744262695
651,13039,,,51.64909744262695,
651,13039,48.25708770751953,,,
652,13049,,48.9704475402832,,
,652,,,,38.76025390625
652,13059,,,38.76025390625,
652,13059,50.14958190917969,,,
,653,,,,55.52156448364258
653,13079,,,55.52156066894531,
653,13079,49.52513885498047,,,
654,13099,,55.238731384277344,,
,654,,,,52.90790939331055
654,13099,,,52.90790939331055,
654,13099,48.98371887207031,,,
,655,,,,38.91175842285156
655,13119,,,38.91175842285156,
655,13119,50.325992584228516,,,
,656,,,,53.05014419555664
656,13139,,,53.050148010253906,
656,13139,49.79481887817383,,,
657,13149,,44.781707763671875,,
,657,,,,30.204151153564453
657,13159,,,30.204151153564453,
657,13159,49.01041793823242,,,
,658,,,,49.18900680541992
658,13179,,,49.18901062011719,
658,13179,50.097103118896484,,,
659,13199,,36.70146560668945,,
,659,,,,50.563270568847656
659,13199,,,50.563270568847656,
659,13199,49.27591323852539,,,
,660,,,,34.44112777709961
660,13219,,,34.44112777709961,
660,13219,51.056121826171875,,,
,661,,,,37.89836502075195
661,13239,,,37.89836502075195,
661,13239,50.232295989990234,,,
662,13249,,48.53909683227539,,
,662,,,,51.641395568847656
662,13259,,,51.641395568847656,
662,13259,49.49396896362305,,,
,663,,,,26.081865310668945
663,13279,,,26.081865310668945,
663,13279,48.796363830566406,,,
664,13299,,44.53517532348633,,
,664,,,,53.324363708496094
664,13299,,,53.324363708496094,
664,13299,50.814918518066406,,,
,665,,,,53.78458786010742
665,13319,,,53.78459167480469,
665,13319,49.91656494140625,,,
,666,,,,52.83086013793945
666,13339,,,52.83086013793945,
666,13339,51.10475158691406,,,
667,13349,,44.036346435546875,,
,667,,,,53.18281173706055
667,13359,,,53.18281173706055,
667,13359,50.29816818237305,,,
,668,,,,52.658145904541016
668,13379,,,52.658145904541016,
668,13379,50.66134262084961,,,
669,13399,,46.87180709838867,,
,669,,,,39.77198028564453
669,13399,,,39.77198028564453,
669,13399,51.297969818115234,,,
,670,,,,39.435096740722656
670,13419,,,39.435096740722656,
670,13419,50.20291519165039,,,
,671,,,,53.18077087402344
671,13439,,,53.18077087402344,
671,13439,52.136451721191406,,,
672,13449,,55.135738372802734,,
,672,,,,51.92119216918945
672,13459,,,51.92119216918945,
672,13459,51.061641693115234,,,
,673,,,,51.170814514160156
673,13479,,,51.170814514160156,
673,13479,49.71501922607422,,,
674,13499,,54.437889099121094,,
,674,,,,51.398681640625
674,13499,,,51.398681640625,
674,13499,50.62729263305664,,,
,675,,,,48.577781677246094
675,13519,,,48.577781677246094,
675,13519,49.45427322387695,,,
,676,,,,53.66875076293945
676,13539,,,53.66875076293945,
676,13539,49.8346061706543,,,
677,13549,,47.64471435546875,,
,677,,,,51.92129135131836
677,13559,,,51.921287536621094,
677,13559,49.32052993774414,,,
,678,,,,51.619083404541016
678,13579,,,51.619083404541016,
678,13579,49.270668029785156,,,
679,13599,,46.483455657958984,,
,679,,,,51.07115173339844
679,13599,,,51.07115173339844,
679,13599,51.567386627197266,,,
,680,,,,52.92923355102539
680,13619,,,52.92923355102539,
680,13619,50.65550231933594,,,
,681,,,,51.41135025024414
681,13639,,,51.411354064941406,
681,13639,49.80492401123047,,,
682,13649,,51.8419303894043,,
,682,,,,40.35817337036133
682,13659,,,40.35817337036133,
682,13659,50.278560638427734,,,
,683,,,,54.10646057128906
683,13679,,,54.10646057128906,
683,13679,50.209999084472656,,,
684,13699,,53.149085998535156,,
,684,,,,49.812137603759766
684,13699,,,49.812137603759766,
684,13699,52.37389373779297,,,
,685,,,,52.271244049072266
685,13719,,,52.271244049072266,
685,13719,48.67984390258789,,,
,686,,,,48.66509246826172
686,13739,,,48.66509246826172,
686,13739,50.24463653564453,,,
687,13749,,51.577171325683594,,
,687,,,,50.0814323425293
687,13759,,,50.0814323425293,
687,13759,49.81463623046875,,,
,688,,,,38.32758712768555
688,13779,,,38.32758712768555,
688,13779,48.942344665527344,,,
689,13799,,57.20561599731445,,
,689,,,,50.306114196777344
689,13799,,,50.306114196777344,
689,13799,49.97069549560547,,,
,690,,,,51.75270080566406
690,13819,,,51.75270080566406,
690,13819,50.55781555175781,,,
,691,,,,38.48914337158203
691,13839,,,38.48914337158203,
691,13839,50.089622497558594,,,
692,13849,,51.06950378417969,,
,692,,,,53.14990234375
692,13859,,,53.14990234375,
692,13859,48.00413513183594,,,
,693,,,,53.7166633605957
693,13879,,,53.7166633605957,
693,13879,49.55952835083008,,,
694,13899,,43.70188522338867,,
,694,,,,48.362979888916016
694,13899,,,48.362979888916016,
694,13899,47.65545654296875,,,
,695,,,,47.950557708740234
695,13919,,,47.950557708740234,
695,13919,46.07020950317383,,,
,696,,,,50.34675979614258
696,13939,,,50.34675598144531,
696,13939,47.27320861816406,,,
697,13949,,48.98191452026367,,
,697,,,,49.11044692993164
697,13959,,,49.110450744628906,
697,13959,47.44003677368164,,,
,698,,,,34.533409118652344
698,13979,,,34.533409118652344,
698,13979,45.523887634277344,,,
699,13999,,52.25944137573242,,
,699,,,,51.36381530761719
699,13999,,,51.36381530761719,
699,13999,47.06471633911133,,,
,700,,,,53.22263717651367
700,14019,,,53.22263717651367,
700,14019,45.82842254638672,,,
,701,,,,26.597023010253906
701,14039,,,26.597023010253906,
701,14039,46.093849182128906,,,
702,14049,,37.803104400634766,,
,702,,,,54.98801803588867
702,14059,,,54.98801803588867,
702,14059,46.814571380615234,,,
,703,,,,54.6724967956543
703,14079,,,54.6724967956543,
703,14079,47.28522872924805,,,
704,14099,,49.54941177368164,,
,704,,,,52.125186920166016
704,14099,,,52.125186920166016,
704,14099,47.219486236572266,,,
,705,,,,50.261940002441406
705,14119,,,50.261940002441406,
705,14119,47.70936965942383,,,
,706,,,,47.15547180175781
706,14139,,,47.15547180175781,
706,14139,46.01348876953125,,,
707,14149,,47.26081466674805,,
,707,,,,54.466087341308594
707,14159,,,54.466087341308594,
707,14159,45.87204360961914,,,
,708,,,,31.01947021484375
708,14179,,,31.01947021484375,
708,14179,46.774078369140625,,,
709,14199,,44.537994384765625,,
,709,,,,30.54020118713379
709,14199,,,30.540199279785156,
709,14199,46.547855377197266,,,
,710,,,,32.672367095947266
710,14219,,,32.672367095947266,
710,14219,49.22100067138672,,,
,711,,,,53.768001556396484
711,14239,,,53.768001556396484,
711,14239,45.9707145690918,,,
712,14249,,51.59990692138672,,
,712,,,,55.43568420410156
712,14259,,,55.43568420410156,
712,14259,47.40361022949219,,,
,713,,,,53.169986724853516
713,14279,,,53.169986724853516,
713,14279,47.50051498413086,,,
714,14299,,43.18423080444336,,
,714,,,,30.37944221496582
714,14299,,,30.379444122314453,
714,14299,50.12150955200195,,,
,715,,,,50.108863830566406
715,14319,,,50.108863830566406,
715,14319,46.96672058105469,,,
,716,,,,48.87499237060547
716,14339,,,48.8749885559082,
716,14339,47.56684494018555,,,
717,14349,,41.89484405517578,,
,717,,,,27.65445899963379
717,14359,,,27.654457092285156,
717,14359,46.202449798583984,,,
,718,,,,56.71916961669922
718,14379,,,56.71916961669922,
718,14379,46.7851448059082,,,
719,14399,,51.242881774902344,,
,719,,,,55.3758544921875
719,14399,,,55.3758544921875,
719,14399,48.58413314819336,,,
,720,,,,27.630552291870117
720,14419,,,27.630552291870117,
720,14419,47.365943908691406,,,
,721,,,,53.82588195800781
721,14439,,,53.82588195800781,
721,14439,45.6707878112793,,,
722,14449,,48.86259460449219,,
,722,,,,50.96639633178711
722,14459,,,50.96639633178711,
722,14459,47.56477355957031,,,
,723,,,,58.2326545715332
723,14479,,,58.2326545715332,
723,14479,46.539730072021484,,,
724,14499,,49.09458923339844,,
,724,,,,51.79956817626953
724,14499,,,51.7995719909668,
724,14499,45.46473693847656,,,
,725,,,,52.54618835449219
725,14519,,,52.54618835449219,
725,14519,46.106632232666016,,,
,726,,,,58.67955780029297
726,14539,,,58.6795539855957,
726,14539,46.04839324951172,,,
727,14549,,41.6742057800293,,
,727,,,,25.38605499267578
727,14559,,,25.38605499267578,
727,14559,47.228797912597656,,,
,728,,,,50.3832893371582
728,14579,,,50.3832893371582,
728,14579,46.430233001708984,,,
729,14599,,48.8672981262207,,
,729,,,,31.844396591186523
729,14599,,,31.844396591186523,
729,14599,45.799564361572266,,,
,730,,,,58.188961029052734
730,14619,,,58.188961029052734,
730,14619,47.458518981933594,,,
,731,,,,90.68399810791016
731,14639,,,90.68399047851562,
731,14639,48.67390060424805,,,
732,14649,,46.29105758666992,,
,732,,,,56.20882797241211
732,14659,,,56.20882797241211,
732,14659,48.221858978271484,,,
,733,,,,53.14143753051758
733,14679,,,53.14143371582031,
733,14679,47.64346694946289,,,
734,14699,,48.95270538330078,,
,734,,,,50.431541442871094
734,14699,,,50.431541442871094,
734,14699,48.925601959228516,,,
,735,,,,54.96384811401367
735,14719,,,54.96384811401367,
735,14719,48.57369613647461,,,
,736,,,,52.26782989501953
736,14739,,,52.2678337097168,
736,14739,46.98954772949219,,,
737,14749,,42.14788818359375,,
,737,,,,54.38501739501953
737,14759,,,54.3850212097168,
737,14759,47.85284423828125,,,
,738,,,,55.53004837036133
738,14779,,,55.53004837036133,
738,14779,47.53377914428711,,,
739,14799,,49.66790008544922,,
,739,,,,57.41769790649414
739,14799,,,57.417701721191406,
739,14799,47.06105041503906,,,
,740,,,,55.38911819458008
740,14819,,,55.38911437988281,
740,14819,48.19957733154297,,,
,741,,,,34.459228515625
741,14839,,,34.459228515625,
741,14839,46.57889175415039,,,
742,14849,,46.95624542236328,,
,742,,,,55.68962097167969
742,14859,,,55.68962097167969,
742,14859,46.85322952270508,,,
,743,,,,52.331565856933594
743,14879,,,52.331565856933594,
743,14879,47.063621520996094,,,
744,14899,,52.22066116333008,,
,744,,,,29.652891159057617
744,14899,,,29.652891159057617,
744,14899,47.10573196411133,,,
,745,,,,51.31772232055664
745,14919,,,51.317726135253906,
745,14919,46.82780838012695,,,
,746,,,,54.057106018066406
746,14939,,,54.057106018066406,
746,14939,45.673343658447266,,,
747,14949,,46.36128234863281,,
,747,,,,91.51506042480469
747,14959,,,91.51506042480469,
747,14959,47.055274963378906,,,
,748,,,,40.194297790527344
748,14979,,,40.194297790527344,
748,14979,46.166683197021484,,,
749,14999,,47.486480712890625,,
,749,,,,51.23020553588867
749,14999,,,51.23020553588867,
749,14999,48.445220947265625,,,
,750,,,,52.4568977355957
750,15019,,,52.4568977355957,
750,15019,47.869712829589844,,,
,751,,,,51.133853912353516
751,15039,,,51.133853912353516,
751,15039,48.6990966796875,,,
752,15049,,47.592594146728516,,
,752,,,,56.76063537597656
752,15059,,,56.76063537597656,
752,15059,46.018638610839844,,,
,753,,,,56.37118911743164
753,15079,,,56.371192932128906,
753,15079,46.61138916015625,,,
754,15099,,92.12532043457031,,
,754,,,,646.461181640625
754,15099,,,646.461181640625,
754,15099,-80.3396224975586,,,
,755,,,,459.3150939941406
755,15119,,,459.3150634765625,
755,15119,67.45818328857422,,,
,756,,,,44.57455062866211
756,15139,,,44.57455062866211,
756,15139,140.33311462402344,,,
757,15149,,58.63990020751953,,
,757,,,,41.64962387084961
757,15159,,,41.64962387084961,
757,15159,58.34507369995117,,,
,758,,,,39.25586700439453
758,15179,,,39.25586700439453,
758,15179,54.70132064819336,,,
759,15199,,48.04386901855469,,
,759,,,,161.0921630859375
759,15199,,,161.0921630859375,
759,15199,55.42660140991211,,,
,760,,,,39.25509262084961
760,15219,,,39.25509262084961,
760,15219,55.573951721191406,,,
,761,,,,37.55503845214844
761,15239,,,37.55503845214844,
761,15239,51.52798843383789,,,
762,15249,,54.02912139892578,,
,762,,,,90.64167785644531
762,15259,,,90.64167785644531,
762,15259,52.61630630493164,,,
,763,,,,61.790714263916016
763,15279,,,61.790714263916016,
763,15279,51.28338623046875,,,
764,15299,,40.462581634521484,,
,764,,,,60.745853424072266
764,15299,,,60.745853424072266,
764,15299,50.958770751953125,,,
,765,,,,61.81874465942383
765,15319,,,61.81874465942383,
765,15319,50.832244873046875,,,
,766,,,,57.06613540649414
766,15339,,,57.066139221191406,
766,15339,51.24614715576172,,,
767,15349,,51.66142272949219,,
,767,,,,62.15700149536133
767,15359,,,62.15700149536133,
767,15359,49.652854919433594,,,
,768,,,,56.5345458984375
768,15379,,,56.5345458984375,
768,15379,50.634246826171875,,,
769,15399,,46.54680252075195,,
,769,,,,57.991477966308594
769,15399,,,57.991477966308594,
769,15399,48.231327056884766,,,
,770,,,,60.058204650878906
770,15419,,,60.058204650878906,
770,15419,49.40597915649414,,,
,771,,,,61.324607849121094
771,15439,,,61.324607849121094,
771,15439,48.61552810668945,,,
772,15449,,43.423622131347656,,
,772,,,,57.428226470947266
772,15459,,,57.428226470947266,
772,15459,48.95611572265625,,,
,773,,,,55.60650634765625
773,15479,,,55.606502532958984,
773,15479,51.76593780517578,,,
774,15499,,53.397953033447266,,
,774,,,,54.229644775390625
774,15499,,,54.229644775390625,
774,15499,50.80549621582031,,,
,775,,,,40.571346282958984
775,15519,,,40.571346282958984,
775,15519,49.95649719238281,,,
,776,,,,26.995107650756836
776,15539,,,26.995107650756836,
776,15539,47.691001892089844,,,
777,15549,,54.581016540527344,,
,777,,,,38.235939025878906
777,15559,,,38.235939025878906,
777,15559,49.60285568237305,,,
,778,,,,52.44697952270508
778,15579,,,52.44697570800781,
778,15579,49.68584442138672,,,
779,15599,,53.92348098754883,,
,779,,,,54.967430114746094
779,15599,,,54.967430114746094,
779,15599,50.297271728515625,,,
,780,,,,56.071998596191406
780,15619,,,56.071998596191406,
780,15619,50.71316909790039,,,
,781,,,,40.184200286865234
781,15639,,,40.184200286865234,
781,15639,50.28716278076172,,,
782,15649,,51.293033599853516,,
,782,,,,36.984901428222656
782,15659,,,36.984901428222656,
782,15659,49.703765869140625,,,
,783,,,,56.64506149291992
783,15679,,,56.64506530761719,
783,15679,49.842098236083984,,,
784,15699,,51.922119140625,,
,784,,,,52.16903305053711
784,15699,,,52.16903305053711,
784,15699,51.91040802001953,,,
,785,,,,27.174745559692383
785,15719,,,27.174745559692383,
785,15719,48.56516647338867,,,
,786,,,,54.334075927734375
786,15739,,,54.334075927734375,
786,15739,50.52643966674805,,,
787,15749,,54.12726974487305,,
,787,,,,55.6314582824707
787,15759,,,55.6314582824707,
787,15759,50.064273834228516,,,
,788,,,,54.49020004272461
788,15779,,,54.49020004272461,
788,15779,50.97650909423828,,,
789,15799,,49.036808013916016,,
,789,,,,56.16585159301758
789,15799,,,56.16584777832031,
789,15799,50.39652633666992,,,
,790,,,,50.03646469116211
790,15819,,,50.03646469116211,
790,15819,51.24033737182617,,,
,791,,,,55.76741409301758
791,15839,,,55.76741027832031,
791,15839,50.06577682495117,,,
792,15849,,51.452064514160156,,
,792,,,,51.082733154296875
792,15859,,,51.082733154296875,
792,15859,48.673519134521484,,,
,793,,,,41.012535095214844
793,15879,,,41.012535095214844,
793,15879,49.69745635986328,,,
794,15899,,51.609683990478516,,
,794,,,,39.426212310791016
794,15899,,,39.426212310791016,
794,15899,48.54977798461914,,,
,795,,,,49.42255783081055
795,15919,,,49.42255783081055,
795,15919,51.45697021484375,,,
,796,,,,52.99726867675781
796,15939,,,52.99726867675781,
796,15939,50.54907989501953,,,
797,15949,,51.73678207397461,,
,797,,,,52.79047393798828
797,15959,,,52.79047393798828,
797,15959,48.35074234008789,,,
,798,,,,54.50191116333008
798,15979,,,54.50190734863281,
798,15979,49.560333251953125,,,
799,15999,,49.72990036010742,,
,799,,,,54.53548812866211
799,15999,,,54.53548812866211,
799,15999,51.750301361083984,,,
,800,,,,51.01033401489258
800,16019,,,51.01033020019531,
800,16019,51.725257873535156,,,
,801,,,,54.268577575683594
801,16039,,,54.268577575683594,
801,16039,49.2386360168457,,,
