epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
589,11799,,nan,,
,589,,,,nan
589,11799,,,nan,
589,11799,nan,,,
,590,,,,nan
590,11819,,,nan,
590,11819,nan,,,
,591,,,,nan
591,11839,,,nan,
591,11839,nan,,,
592,11849,,nan,,
,592,,,,nan
592,11859,,,nan,
592,11859,nan,,,
,593,,,,nan
593,11879,,,nan,
593,11879,nan,,,
594,11899,,nan,,
,594,,,,nan
594,11899,,,nan,
594,11899,nan,,,
,595,,,,nan
595,11919,,,nan,
595,11919,nan,,,
,596,,,,nan
596,11939,,,nan,
596,11939,nan,,,
597,11949,,nan,,
,597,,,,nan
597,11959,,,nan,
597,11959,nan,,,
,598,,,,nan
598,11979,,,nan,
598,11979,nan,,,
599,11999,,nan,,
,599,,,,nan
599,11999,,,nan,
599,11999,nan,,,
,600,,,,nan
600,12019,,,nan,
600,12019,nan,,,
,601,,,,nan
601,12039,,,nan,
601,12039,nan,,,
602,12049,,nan,,
,602,,,,nan
602,12059,,,nan,
602,12059,nan,,,
,603,,,,nan
603,12079,,,nan,
603,12079,nan,,,
604,12099,,nan,,
,604,,,,nan
604,12099,,,nan,
604,12099,nan,,,
,605,,,,nan
605,12119,,,nan,
605,12119,nan,,,
,606,,,,nan
606,12139,,,nan,
606,12139,nan,,,
607,12149,,nan,,
,607,,,,nan
607,12159,,,nan,
607,12159,nan,,,
,608,,,,nan
608,12179,,,nan,
608,12179,nan,,,
609,12199,,nan,,
,609,,,,nan
609,12199,,,nan,
609,12199,nan,,,
,610,,,,nan
610,12219,,,nan,
610,12219,nan,,,
,611,,,,nan
611,12239,,,nan,
611,12239,nan,,,
612,12249,,nan,,
,612,,,,nan
612,12259,,,nan,
612,12259,nan,,,
,613,,,,nan
613,12279,,,nan,
613,12279,nan,,,
614,12299,,nan,,
,614,,,,nan
614,12299,,,nan,
614,12299,nan,,,
,615,,,,nan
615,12319,,,nan,
615,12319,nan,,,
,616,,,,nan
616,12339,,,nan,
616,12339,nan,,,
617,12349,,nan,,
,617,,,,nan
617,12359,,,nan,
617,12359,nan,,,
,618,,,,nan
618,12379,,,nan,
618,12379,nan,,,
619,12399,,nan,,
,619,,,,nan
619,12399,,,nan,
619,12399,nan,,,
,620,,,,nan
620,12419,,,nan,
620,12419,nan,,,
,621,,,,nan
621,12439,,,nan,
621,12439,nan,,,
622,12449,,nan,,
,622,,,,nan
622,12459,,,nan,
622,12459,nan,,,
,623,,,,nan
623,12479,,,nan,
623,12479,nan,,,
624,12499,,nan,,
,624,,,,nan
624,12499,,,nan,
624,12499,nan,,,
,625,,,,nan
625,12519,,,nan,
625,12519,nan,,,
,626,,,,nan
626,12539,,,nan,
626,12539,nan,,,
627,12549,,nan,,
,627,,,,nan
627,12559,,,nan,
627,12559,nan,,,
,628,,,,nan
628,12579,,,nan,
628,12579,nan,,,
629,12599,,nan,,
,629,,,,nan
629,12599,,,nan,
629,12599,nan,,,
,630,,,,nan
630,12619,,,nan,
630,12619,nan,,,
,631,,,,nan
631,12639,,,nan,
631,12639,nan,,,
632,12649,,nan,,
,632,,,,nan
632,12659,,,nan,
632,12659,nan,,,
,633,,,,nan
633,12679,,,nan,
633,12679,nan,,,
634,12699,,nan,,
,634,,,,nan
634,12699,,,nan,
634,12699,nan,,,
,635,,,,nan
635,12719,,,nan,
635,12719,nan,,,
,636,,,,nan
636,12739,,,nan,
636,12739,nan,,,
637,12749,,nan,,
,637,,,,nan
637,12759,,,nan,
637,12759,nan,,,
,638,,,,nan
638,12779,,,nan,
638,12779,nan,,,
639,12799,,nan,,
,639,,,,nan
639,12799,,,nan,
639,12799,nan,,,
,640,,,,nan
640,12819,,,nan,
640,12819,nan,,,
,641,,,,nan
641,12839,,,nan,
641,12839,nan,,,
642,12849,,nan,,
,642,,,,nan
642,12859,,,nan,
642,12859,nan,,,
,643,,,,nan
643,12879,,,nan,
643,12879,nan,,,
644,12899,,nan,,
,644,,,,nan
644,12899,,,nan,
644,12899,nan,,,
,645,,,,nan
645,12919,,,nan,
645,12919,nan,,,
,646,,,,nan
646,12939,,,nan,
646,12939,nan,,,
647,12949,,nan,,
,647,,,,nan
647,12959,,,nan,
647,12959,nan,,,
,648,,,,nan
648,12979,,,nan,
648,12979,nan,,,
649,12999,,nan,,
,649,,,,nan
649,12999,,,nan,
649,12999,nan,,,
,650,,,,nan
650,13019,,,nan,
650,13019,nan,,,
,651,,,,nan
651,13039,,,nan,
651,13039,nan,,,
652,13049,,nan,,
,652,,,,nan
652,13059,,,nan,
652,13059,nan,,,
,653,,,,nan
653,13079,,,nan,
653,13079,nan,,,
654,13099,,nan,,
,654,,,,nan
654,13099,,,nan,
654,13099,nan,,,
,655,,,,nan
655,13119,,,nan,
655,13119,nan,,,
,656,,,,nan
656,13139,,,nan,
656,13139,nan,,,
657,13149,,nan,,
,657,,,,nan
657,13159,,,nan,
657,13159,nan,,,
,658,,,,nan
658,13179,,,nan,
658,13179,nan,,,
659,13199,,nan,,
,659,,,,nan
659,13199,,,nan,
659,13199,nan,,,
,660,,,,nan
660,13219,,,nan,
660,13219,nan,,,
,661,,,,nan
661,13239,,,nan,
661,13239,nan,,,
662,13249,,nan,,
,662,,,,nan
662,13259,,,nan,
662,13259,nan,,,
,663,,,,nan
663,13279,,,nan,
663,13279,nan,,,
664,13299,,nan,,
,664,,,,nan
664,13299,,,nan,
664,13299,nan,,,
,665,,,,nan
665,13319,,,nan,
665,13319,nan,,,
,666,,,,nan
666,13339,,,nan,
666,13339,nan,,,
667,13349,,nan,,
,667,,,,nan
667,13359,,,nan,
667,13359,nan,,,
,668,,,,nan
668,13379,,,nan,
668,13379,nan,,,
669,13399,,nan,,
,669,,,,nan
669,13399,,,nan,
669,13399,nan,,,
,670,,,,nan
670,13419,,,nan,
670,13419,nan,,,
,671,,,,nan
671,13439,,,nan,
671,13439,nan,,,
672,13449,,nan,,
,672,,,,nan
672,13459,,,nan,
672,13459,nan,,,
,673,,,,nan
673,13479,,,nan,
673,13479,nan,,,
674,13499,,nan,,
,674,,,,nan
674,13499,,,nan,
674,13499,nan,,,
,675,,,,nan
675,13519,,,nan,
675,13519,nan,,,
,676,,,,nan
676,13539,,,nan,
676,13539,nan,,,
677,13549,,nan,,
,677,,,,nan
677,13559,,,nan,
677,13559,nan,,,
,678,,,,nan
678,13579,,,nan,
678,13579,nan,,,
679,13599,,nan,,
,679,,,,nan
679,13599,,,nan,
679,13599,nan,,,
,680,,,,nan
680,13619,,,nan,
680,13619,nan,,,
,681,,,,nan
681,13639,,,nan,
681,13639,nan,,,
682,13649,,nan,,
,682,,,,nan
682,13659,,,nan,
682,13659,nan,,,
,683,,,,nan
683,13679,,,nan,
683,13679,nan,,,
684,13699,,nan,,
,684,,,,nan
684,13699,,,nan,
684,13699,nan,,,
,685,,,,nan
685,13719,,,nan,
685,13719,nan,,,
,686,,,,nan
686,13739,,,nan,
686,13739,nan,,,
687,13749,,nan,,
,687,,,,nan
687,13759,,,nan,
687,13759,nan,,,
,688,,,,nan
688,13779,,,nan,
688,13779,nan,,,
689,13799,,nan,,
,689,,,,nan
689,13799,,,nan,
689,13799,nan,,,
,690,,,,nan
690,13819,,,nan,
690,13819,nan,,,
