epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,522,,,,14.006442070007324
522,10459,,,14.006442070007324,
522,10459,15.346266746520996,,,
,523,,,,-273.5062561035156
523,10479,,,-273.5062561035156,
523,10479,163.47886657714844,,,
524,10499,,15.276745796203613,,
,524,,,,12.87044620513916
524,10499,,,12.870447158813477,
524,10499,731.8298950195312,,,
,525,,,,5.940127372741699
525,10519,,,5.940127372741699,
525,10519,14.20406723022461,,,
,526,,,,12.028565406799316
526,10539,,,12.028565406799316,
526,10539,78.45274353027344,,,
527,10549,,15.997736930847168,,
,527,,,,45.7989387512207
527,10559,,,45.7989387512207,
527,10559,14.96902847290039,,,
,528,,,,18.716686248779297
528,10579,,,18.716686248779297,
528,10579,15.340893745422363,,,
529,10599,,15.324716567993164,,
,529,,,,13.213353157043457
529,10599,,,13.213353157043457,
529,10599,5.906033992767334,,,
,530,,,,13.150373458862305
530,10619,,,13.150373458862305,
530,10619,85.68635559082031,,,
,531,,,,-193.150634765625
531,10639,,,-193.15061950683594,
531,10639,5.254797458648682,,,
532,10649,,16.952919006347656,,
,532,,,,14.199605941772461
532,10659,,,14.199605941772461,
532,10659,672.6016845703125,,,
,533,,,,7.901196479797363
533,10679,,,7.901196479797363,
533,10679,576.9129028320312,,,
534,10699,,15.251669883728027,,
,534,,,,12.270404815673828
534,10699,,,12.270404815673828,
534,10699,16.14179039001465,,,
,535,,,,13.225993156433105
535,10719,,,13.225994110107422,
535,10719,17.25160789489746,,,
,536,,,,13.675013542175293
536,10739,,,13.675013542175293,
536,10739,17.72525978088379,,,
537,10749,,18.30905532836914,,
,537,,,,-104.74838256835938
537,10759,,,-104.74838256835938,
537,10759,16.747772216796875,,,
,538,,,,-406.85955810546875
538,10779,,,-406.85955810546875,
538,10779,19.970340728759766,,,
539,10799,,15.40566635131836,,
,539,,,,29.50777816772461
539,10799,,,29.50777816772461,
539,10799,-84.68555450439453,,,
,540,,,,51.17985916137695
540,10819,,,51.17985916137695,
540,10819,1189.1385498046875,,,
,541,,,,-0.6430017352104187
541,10839,,,-0.6430017352104187,
541,10839,18.163957595825195,,,
542,10849,,17.620527267456055,,
,542,,,,10.700239181518555
542,10859,,,10.700239181518555,
542,10859,0.7401461601257324,,,
,543,,,,-7.484847545623779
543,10879,,,-7.484847545623779,
543,10879,5.132083415985107,,,
544,10899,,18.22395133972168,,
,544,,,,-84.6419448852539
544,10899,,,-84.6419448852539,
544,10899,14.54253101348877,,,
,545,,,,-3.2366042137145996
545,10919,,,-3.2366042137145996,
545,10919,9.166150093078613,,,
,546,,,,1.0029256343841553
546,10939,,,1.0029256343841553,
546,10939,56.24469757080078,,,
547,10949,,15.748161315917969,,
,547,,,,-62.98716354370117
547,10959,,,-62.98716354370117,
547,10959,234.1811981201172,,,
,548,,,,4.449814796447754
548,10979,,,4.449814796447754,
548,10979,1289.102783203125,,,
549,10999,,16.783830642700195,,
,549,,,,-11.217062950134277
549,10999,,,-11.217062950134277,
549,10999,19.572601318359375,,,
,550,,,,9.997549057006836
550,11019,,,9.997549057006836,
550,11019,49.398162841796875,,,
,551,,,,-77.11087799072266
551,11039,,,-77.11087799072266,
551,11039,6.3359761238098145,,,
552,11049,,18.313390731811523,,
,552,,,,13.284660339355469
552,11059,,,13.284660339355469,
552,11059,14.673297882080078,,,
,553,,,,18.194137573242188
553,11079,,,18.194137573242188,
553,11079,-1.089212417602539,,,
554,11099,,17.429969787597656,,
,554,,,,-40.69501876831055
554,11099,,,-40.69501876831055,
554,11099,189.2833251953125,,,
,555,,,,20.777524948120117
555,11119,,,20.777524948120117,
555,11119,16.55518341064453,,,
,556,,,,12.595890998840332
556,11139,,,12.595890998840332,
556,11139,15.893446922302246,,,
557,11149,,16.400903701782227,,
,557,,,,0.6711511611938477
557,11159,,,0.6711511015892029,
557,11159,16.207780838012695,,,
,558,,,,41.07918167114258
558,11179,,,41.07917785644531,
558,11179,28.435626983642578,,,
559,11199,,14.524165153503418,,
,559,,,,13.147963523864746
559,11199,,,13.147963523864746,
559,11199,4.184688091278076,,,
,560,,,,12.927763938903809
560,11219,,,12.927763938903809,
560,11219,40.75320816040039,,,
,561,,,,15.63528823852539
561,11239,,,15.63528823852539,
561,11239,84.47908782958984,,,
562,11249,,16.392684936523438,,
,562,,,,-104.8404541015625
562,11259,,,-104.84044647216797,
562,11259,19.372426986694336,,,
,563,,,,14.024504661560059
563,11279,,,14.024504661560059,
563,11279,7.352152347564697,,,
564,11299,,23.426721572875977,,
,564,,,,-17.024320602416992
564,11299,,,-17.024320602416992,
564,11299,44.38348388671875,,,
,565,,,,11.170742988586426
565,11319,,,11.170742988586426,
565,11319,104478502027264.0,,,
,566,,,,11.706273078918457
566,11339,,,11.706273078918457,
566,11339,9.058847427368164,,,
567,11349,,13.057044982910156,,
,567,,,,10.186247825622559
567,11359,,,10.186247825622559,
567,11359,934.5140380859375,,,
,568,,,,3.178396701812744
568,11379,,,3.178396701812744,
568,11379,4.290126800537109,,,
569,11399,,14.888123512268066,,
,569,,,,5.67737340927124
569,11399,,,5.677373886108398,
569,11399,20.68414878845215,,,
,570,,,,10.342247009277344
570,11419,,,10.342247009277344,
570,11419,2.26792311668396,,,
,571,,,,10.281256675720215
571,11439,,,10.281255722045898,
571,11439,22.351581573486328,,,
572,11449,,12.743309020996094,,
,572,,,,-188.69554138183594
572,11459,,,-188.69554138183594,
572,11459,11.682422637939453,,,
,573,,,,10.24213695526123
573,11479,,,10.242137908935547,
573,11479,480.2263488769531,,,
574,11499,,12.424269676208496,,
,574,,,,10.415061950683594
574,11499,,,10.415061950683594,
574,11499,6.803053855895996,,,
,575,,,,2.3997223377227783
575,11519,,,2.3997223377227783,
575,11519,7.9944257736206055,,,
,576,,,,8.581413269042969
576,11539,,,8.581413269042969,
576,11539,14.010245323181152,,,
577,11549,,13.283815383911133,,
,577,,,,9.549442291259766
577,11559,,,9.549442291259766,
577,11559,-0.4424617290496826,,,
,578,,,,11.007410049438477
578,11579,,,11.007410049438477,
578,11579,8.469477653503418,,,
579,11599,,12.771361351013184,,
,579,,,,9.154594421386719
579,11599,,,9.154594421386719,
579,11599,15.124220848083496,,,
,580,,,,-7.492331027984619
580,11619,,,-7.492331027984619,
580,11619,2.0154078006744385,,,
,581,,,,10.541879653930664
581,11639,,,10.541879653930664,
581,11639,14.617140769958496,,,
582,11649,,13.744063377380371,,
,582,,,,12.026322364807129
582,11659,,,12.026322364807129,
582,11659,73.23959350585938,,,
,583,,,,9.903331756591797
583,11679,,,9.903331756591797,
583,11679,13.41763687133789,,,
584,11699,,11.852396965026855,,
,584,,,,10.919281959533691
584,11699,,,10.919281959533691,
584,11699,9.159521102905273,,,
,585,,,,-13.003485679626465
585,11719,,,-13.003484725952148,
585,11719,4.032282829284668,,,
,586,,,,8.558847427368164
586,11739,,,8.558847427368164,
586,11739,13.060826301574707,,,
587,11749,,13.145713806152344,,
,587,,,,10.4616117477417
587,11759,,,10.4616117477417,
587,11759,9.222261428833008,,,
,588,,,,15.644645690917969
588,11779,,,15.644645690917969,
588,11779,-9.28139591217041,,,
589,11799,,13.288214683532715,,
,589,,,,16.909147262573242
589,11799,,,16.909147262573242,
589,11799,4.077764511108398,,,
,590,,,,10.458846092224121
590,11819,,,10.458846092224121,
590,11819,889.2202758789062,,,
,591,,,,10.194262504577637
591,11839,,,10.194262504577637,
591,11839,1.3017945289611816,,,
592,11849,,12.687398910522461,,
,592,,,,7.214700698852539
592,11859,,,7.214700698852539,
592,11859,2.5308890342712402,,,
,593,,,,-2.967297077178955
593,11879,,,-2.967297077178955,
593,11879,-7.807455539703369,,,
594,11899,,12.08661937713623,,
,594,,,,2.780952215194702
594,11899,,,2.780952215194702,
594,11899,12.529422760009766,,,
,595,,,,-116.18345642089844
595,11919,,,-116.18345642089844,
595,11919,10.874183654785156,,,
,596,,,,-16.17540168762207
596,11939,,,-16.17540168762207,
596,11939,185.30154418945312,,,
597,11949,,13.782047271728516,,
,597,,,,-16.300846099853516
597,11959,,,-16.300846099853516,
597,11959,37.00407791137695,,,
,598,,,,2.9465525150299072
598,11979,,,2.9465525150299072,
598,11979,13.434865951538086,,,
599,11999,,12.983413696289062,,
,599,,,,10.7462739944458
599,11999,,,10.7462739944458,
599,11999,14.872252464294434,,,
,600,,,,5.7230072021484375
600,12019,,,5.7230072021484375,
600,12019,-10.237200736999512,,,
,601,,,,9.819381713867188
601,12039,,,9.819381713867188,
601,12039,-9.574578285217285,,,
602,12049,,13.058423042297363,,
,602,,,,3.2083420753479004
602,12059,,,3.2083420753479004,
602,12059,15.047369003295898,,,
,603,,,,10.070197105407715
603,12079,,,10.070197105407715,
603,12079,7.190261363983154,,,
604,12099,,12.06928539276123,,
,604,,,,9.970274925231934
604,12099,,,9.970274925231934,
604,12099,3.2030396461486816,,,
,605,,,,20.20952033996582
605,12119,,,20.20952033996582,
605,12119,26.611364364624023,,,
,606,,,,10.176605224609375
606,12139,,,10.176605224609375,
606,12139,32.032291412353516,,,
607,12149,,12.988141059875488,,
,607,,,,12.117801666259766
607,12159,,,12.117801666259766,
607,12159,-12.981648445129395,,,
,608,,,,9.795000076293945
608,12179,,,9.795000076293945,
608,12179,4.283171653747559,,,
609,12199,,18.823808670043945,,
,609,,,,-15.768688201904297
609,12199,,,-15.768688201904297,
609,12199,15.153185844421387,,,
,610,,,,2.3566887378692627
610,12219,,,2.3566887378692627,
610,12219,13.569305419921875,,,
,611,,,,8.356871604919434
611,12239,,,8.356871604919434,
611,12239,13.463555335998535,,,
612,12249,,12.398061752319336,,
,612,,,,14.24783706665039
612,12259,,,14.24783706665039,
612,12259,12.022141456604004,,,
,613,,,,-94.73912811279297
613,12279,,,-94.73912811279297,
613,12279,10.19046688079834,,,
614,12299,,14.09737777709961,,
,614,,,,10.491842269897461
614,12299,,,10.491842269897461,
614,12299,-21.830820083618164,,,
,615,,,,-16.563058853149414
615,12319,,,-16.563058853149414,
615,12319,8.614015579223633,,,
,616,,,,-65.01185607910156
616,12339,,,-65.01185607910156,
616,12339,10.909846305847168,,,
617,12349,,12.829818725585938,,
,617,,,,13.655479431152344
617,12359,,,13.655479431152344,
617,12359,10.963394165039062,,,
,618,,,,10.140857696533203
618,12379,,,10.140857696533203,
618,12379,13.703719139099121,,,
619,12399,,12.73575210571289,,
,619,,,,1.0985398292541504
619,12399,,,1.0985398292541504,
619,12399,3.182488441467285,,,
,620,,,,10.882835388183594
620,12419,,,10.882835388183594,
620,12419,13.284089088439941,,,
,621,,,,11.532353401184082
621,12439,,,11.532353401184082,
621,12439,-5.6659464836120605,,,
622,12449,,12.030396461486816,,
,622,,,,7.8964643478393555
622,12459,,,7.8964643478393555,
622,12459,8.20901870727539,,,
,623,,,,9.382983207702637
623,12479,,,9.382983207702637,
623,12479,13.914901733398438,,,
624,12499,,11.577252388000488,,
,624,,,,-6.305505752563477
624,12499,,,-6.305505752563477,
624,12499,13.065850257873535,,,
,625,,,,-29.879064559936523
625,12519,,,-29.879064559936523,
625,12519,8.929678916931152,,,
,626,,,,-11.05715274810791
626,12539,,,-11.057153701782227,
626,12539,10.586274147033691,,,
627,12549,,15.068456649780273,,
,627,,,,10.132271766662598
627,12559,,,10.132271766662598,
627,12559,12.534064292907715,,,
,628,,,,9.986692428588867
628,12579,,,9.986692428588867,
628,12579,12.317011833190918,,,
629,12599,,13.44542407989502,,
,629,,,,-54.82910919189453
629,12599,,,-54.8291130065918,
629,12599,11.130375862121582,,,
,630,,,,-82.91806030273438
630,12619,,,-82.91806030273438,
630,12619,12.817963600158691,,,
,631,,,,10.297741889953613
631,12639,,,10.297741889953613,
631,12639,6.357578277587891,,,
632,12649,,12.005271911621094,,
,632,,,,10.091513633728027
632,12659,,,10.091513633728027,
632,12659,-6.733776092529297,,,
,633,,,,7.691289901733398
633,12679,,,7.691289901733398,
633,12679,-3.3784756660461426,,,
634,12699,,14.720742225646973,,
,634,,,,1.8525584936141968
634,12699,,,1.8525584936141968,
634,12699,11.64584732055664,,,
,635,,,,-35.654212951660156
635,12719,,,-35.654212951660156,
635,12719,12.68057632446289,,,
,636,,,,13.003674507141113
636,12739,,,13.003674507141113,
636,12739,12.282806396484375,,,
637,12749,,12.0073823928833,,
,637,,,,-21.9542236328125
637,12759,,,-21.9542236328125,
637,12759,15.222657203674316,,,
,638,,,,9.885849952697754
638,12779,,,9.885849952697754,
638,12779,3.0334978103637695,,,
639,12799,,12.814705848693848,,
,639,,,,7.166599273681641
639,12799,,,7.166599273681641,
639,12799,10.06077766418457,,,
,640,,,,11.508674621582031
640,12819,,,11.508674621582031,
640,12819,8.582910537719727,,,
,641,,,,-12.504252433776855
641,12839,,,-12.504253387451172,
641,12839,10.76186752319336,,,
642,12849,,14.760581016540527,,
,642,,,,-33.12864303588867
642,12859,,,-33.12864303588867,
642,12859,8.08144760131836,,,
,643,,,,8.60464096069336
643,12879,,,8.60464096069336,
643,12879,-3.3649795055389404,,,
644,12899,,11.915658950805664,,
,644,,,,11.671311378479004
644,12899,,,11.671311378479004,
644,12899,6.4700703620910645,,,
,645,,,,10.130398750305176
645,12919,,,10.130398750305176,
645,12919,407.5035095214844,,,
,646,,,,-646.7332763671875
646,12939,,,-646.7332763671875,
646,12939,13.568695068359375,,,
647,12949,,13.892767906188965,,
,647,,,,6.020479679107666
647,12959,,,6.020479679107666,
647,12959,147.64590454101562,,,
,648,,,,1.4604734182357788
648,12979,,,1.4604735374450684,
648,12979,11.416994094848633,,,
649,12999,,14.425342559814453,,
,649,,,,9.606510162353516
649,12999,,,9.606510162353516,
649,12999,21.99905776977539,,,
,650,,,,11.08404541015625
650,13019,,,11.08404541015625,
650,13019,13.949807167053223,,,
,651,,,,9.530594825744629
651,13039,,,9.530594825744629,
651,13039,11.179106712341309,,,
652,13049,,11.966119766235352,,
,652,,,,8.698922157287598
652,13059,,,8.698922157287598,
652,13059,10.309566497802734,,,
,653,,,,-69.00712585449219
653,13079,,,-69.00712585449219,
653,13079,7.5829596519470215,,,
654,13099,,12.560639381408691,,
,654,,,,-4.255149841308594
654,13099,,,-4.255149841308594,
654,13099,-25.508487701416016,,,
,655,,,,5.247518062591553
655,13119,,,5.247518539428711,
655,13119,14.427796363830566,,,
,656,,,,17.748517990112305
656,13139,,,17.748517990112305,
656,13139,5.924276351928711,,,
657,13149,,14.611690521240234,,
,657,,,,-4.404880046844482
657,13159,,,-4.404880046844482,
657,13159,13.857929229736328,,,
,658,,,,11.284517288208008
658,13179,,,11.284518241882324,
658,13179,2.5008959770202637,,,
659,13199,,13.017548561096191,,
,659,,,,10.274574279785156
659,13199,,,10.274574279785156,
659,13199,-17.622108459472656,,,
,660,,,,20.205326080322266
660,13219,,,20.205326080322266,
660,13219,13.677465438842773,,,
,661,,,,10.748944282531738
661,13239,,,10.748944282531738,
661,13239,14.512422561645508,,,
662,13249,,12.041339874267578,,
,662,,,,10.22985553741455
662,13259,,,10.22985553741455,
662,13259,15.68857479095459,,,
,663,,,,-2.8677549362182617
663,13279,,,-2.8677549362182617,
663,13279,9.174383163452148,,,
664,13299,,12.665780067443848,,
,664,,,,-19.822542190551758
664,13299,,,-19.822542190551758,
664,13299,15.205351829528809,,,
,665,,,,3.7566847801208496
665,13319,,,3.7566847801208496,
665,13319,13.413872718811035,,,
,666,,,,5.465161323547363
666,13339,,,5.465161323547363,
666,13339,11.691442489624023,,,
667,13349,,13.207030296325684,,
,667,,,,-87.96723937988281
667,13359,,,-87.96723937988281,
667,13359,12.936079025268555,,,
,668,,,,4.845589637756348
668,13379,,,4.845589637756348,
668,13379,407.23150634765625,,,
669,13399,,11.810633659362793,,
,669,,,,8.021729469299316
669,13399,,,8.021729469299316,
669,13399,8.205497741699219,,,
,670,,,,-87.3836441040039
670,13419,,,-87.3836441040039,
670,13419,9.561923027038574,,,
,671,,,,13.791752815246582
671,13439,,,13.791752815246582,
671,13439,73.62126922607422,,,
672,13449,,14.119415283203125,,
,672,,,,-14.844674110412598
672,13459,,,-14.844674110412598,
672,13459,9.897525787353516,,,
,673,,,,12.369529724121094
673,13479,,,12.369529724121094,
673,13479,217.3636474609375,,,
674,13499,,12.562491416931152,,
,674,,,,11.275813102722168
674,13499,,,11.275813102722168,
674,13499,302.20892333984375,,,
,675,,,,11.79035758972168
675,13519,,,11.79035758972168,
675,13519,10.633734703063965,,,
,676,,,,4.71798849105835
676,13539,,,4.71798849105835,
676,13539,11.424789428710938,,,
677,13549,,12.989620208740234,,
,677,,,,11.256918907165527
677,13559,,,11.256918907165527,
677,13559,11.358487129211426,,,
,678,,,,7.347366809844971
678,13579,,,7.347366809844971,
678,13579,12.185076713562012,,,
679,13599,,13.285687446594238,,
,679,,,,8.248666763305664
679,13599,,,8.248666763305664,
679,13599,11.30797004699707,,,
,680,,,,6.418912410736084
680,13619,,,6.418912410736084,
680,13619,11.909337043762207,,,
,681,,,,-89.98664855957031
681,13639,,,-89.98664855957031,
681,13639,5.664356708526611,,,
682,13649,,14.246711730957031,,
,682,,,,16.11944580078125
682,13659,,,16.11944580078125,
682,13659,4.64642858505249,,,
,683,,,,-67.9190673828125
683,13679,,,-67.9190673828125,
683,13679,10.668069839477539,,,
684,13699,,13.779424667358398,,
,684,,,,-11.477153778076172
684,13699,,,-11.477153778076172,
684,13699,11.713089942932129,,,
,685,,,,-26.057479858398438
685,13719,,,-26.057479858398438,
685,13719,9.283001899719238,,,
,686,,,,-5.604162216186523
686,13739,,,-5.604162216186523,
686,13739,14.769258499145508,,,
687,13749,,15.46852970123291,,
,687,,,,10.987947463989258
687,13759,,,10.987948417663574,
687,13759,4.662440776824951,,,
,688,,,,8.305216789245605
688,13779,,,8.305216789245605,
688,13779,7.366153717041016,,,
689,13799,,12.686572074890137,,
,689,,,,7.318549156188965
689,13799,,,7.318549156188965,
689,13799,-0.4227583110332489,,,
,690,,,,-3.349977731704712
690,13819,,,-3.349977731704712,
690,13819,10.504749298095703,,,
,691,,,,5.216029167175293
691,13839,,,5.216029167175293,
691,13839,15.648679733276367,,,
692,13849,,14.123661041259766,,
,692,,,,-2.570906400680542
692,13859,,,-2.570906400680542,
692,13859,14.314668655395508,,,
,693,,,,-2.163804292678833
693,13879,,,-2.163804292678833,
693,13879,5.14002799987793,,,
694,13899,,15.063651084899902,,
,694,,,,10.30025577545166
694,13899,,,10.300256729125977,
694,13899,6.992591381072998,,,
,695,,,,17.059391021728516
695,13919,,,17.059391021728516,
695,13919,7.548171043395996,,,
,696,,,,11.143245697021484
696,13939,,,11.143245697021484,
696,13939,20.35929298400879,,,
697,13949,,13.091283798217773,,
,697,,,,9.62801742553711
697,13959,,,9.62801742553711,
697,13959,1149.142822265625,,,
,698,,,,-19.558517456054688
698,13979,,,-19.558517456054688,
698,13979,-9.696404457092285,,,
699,13999,,13.781396865844727,,
,699,,,,-1.6299638748168945
699,13999,,,-1.6299638748168945,
699,13999,12.51894760131836,,,
,700,,,,-105.63665771484375
700,14019,,,-105.63665771484375,
700,14019,12.038162231445312,,,
,701,,,,-8.51452350616455
701,14039,,,-8.51452350616455,
701,14039,10.817523956298828,,,
702,14049,,18.81748390197754,,
,702,,,,10.43727970123291
702,14059,,,10.437280654907227,
702,14059,46.51990509033203,,,
,703,,,,10.215508460998535
703,14079,,,10.215508460998535,
703,14079,43.6842041015625,,,
704,14099,,13.202177047729492,,
,704,,,,7.238657474517822
704,14099,,,7.238656997680664,
704,14099,13.664068222045898,,,
,705,,,,-7.885014533996582
705,14119,,,-7.885014533996582,
705,14119,-9.881692886352539,,,
,706,,,,-69.47065734863281
706,14139,,,-69.47065734863281,
706,14139,12.816634178161621,,,
707,14149,,12.666961669921875,,
,707,,,,0.8503857851028442
707,14159,,,0.850385844707489,
707,14159,7.9059977531433105,,,
,708,,,,10.234356880187988
708,14179,,,10.234356880187988,
708,14179,8.74082088470459,,,
709,14199,,13.581441879272461,,
,709,,,,2.5226752758026123
709,14199,,,2.5226752758026123,
709,14199,13.110383033752441,,,
,710,,,,2.7853238582611084
710,14219,,,2.7853238582611084,
710,14219,7.919865608215332,,,
,711,,,,-2.379270553588867
711,14239,,,-2.379270553588867,
711,14239,1176.169189453125,,,
712,14249,,12.179871559143066,,
,712,,,,-9.979636192321777
712,14259,,,-9.979636192321777,
712,14259,-8.494231224060059,,,
,713,,,,10.87994384765625
713,14279,,,10.87994384765625,
713,14279,3.1151158809661865,,,
714,14299,,12.124465942382812,,
,714,,,,10.252259254455566
714,14299,,,10.252259254455566,
714,14299,8.96119213104248,,,
,715,,,,-11.927865982055664
715,14319,,,-11.927865982055664,
715,14319,1.362099051475525,,,
,716,,,,10.526786804199219
716,14339,,,10.526786804199219,
716,14339,14.245970726013184,,,
717,14349,,13.176209449768066,,
,717,,,,-53.651336669921875
717,14359,,,-53.651336669921875,
717,14359,11.987581253051758,,,
,718,,,,-24.722442626953125
718,14379,,,-24.722440719604492,
718,14379,13.193703651428223,,,
719,14399,,13.548676490783691,,
,719,,,,-69.58899688720703
719,14399,,,-69.58899688720703,
719,14399,10.508230209350586,,,
,720,,,,-7.677272796630859
720,14419,,,-7.677272796630859,
720,14419,10.545307159423828,,,
,721,,,,-25.580602645874023
721,14439,,,-25.580602645874023,
721,14439,11.764573097229004,,,
722,14449,,16.157262802124023,,
,722,,,,-17.939180374145508
722,14459,,,-17.939180374145508,
722,14459,44.04826736450195,,,
,723,,,,9.19713306427002
723,14479,,,9.19713306427002,
723,14479,3.940854072570801,,,
724,14499,,15.115312576293945,,
,724,,,,-1.3107695579528809
724,14499,,,-1.3107695579528809,
724,14499,19.723684310913086,,,
,725,,,,10.670931816101074
725,14519,,,10.670931816101074,
725,14519,8.36096477508545,,,
,726,,,,-53.20988464355469
726,14539,,,-53.20988464355469,
726,14539,13.106244087219238,,,
727,14549,,12.874792098999023,,
,727,,,,-36.440940856933594
727,14559,,,-36.440940856933594,
727,14559,-4.163088321685791,,,
,728,,,,9.761970520019531
728,14579,,,9.761970520019531,
728,14579,-0.34485870599746704,,,
729,14599,,16.576345443725586,,
,729,,,,-36.187400817871094
729,14599,,,-36.187400817871094,
729,14599,-1.374272108078003,,,
,730,,,,-14.73348331451416
730,14619,,,-14.733484268188477,
730,14619,13.294839859008789,,,
,731,,,,-107.68700408935547
731,14639,,,-107.68700408935547,
731,14639,10.997302055358887,,,
732,14649,,14.729429244995117,,
,732,,,,6.526751518249512
732,14659,,,6.526751518249512,
732,14659,9.080738067626953,,,
,733,,,,10.509040832519531
733,14679,,,10.509040832519531,
733,14679,4.384462356567383,,,
734,14699,,11.859508514404297,,
,734,,,,4.1846137046813965
734,14699,,,4.1846137046813965,
734,14699,9.467768669128418,,,
,735,,,,-98.0464096069336
735,14719,,,-98.0464096069336,
735,14719,8.263958930969238,,,
,736,,,,-46.093421936035156
736,14739,,,-46.093421936035156,
736,14739,9.776747703552246,,,
737,14749,,13.543551445007324,,
,737,,,,8.700657844543457
737,14759,,,8.700657844543457,
737,14759,-11.578282356262207,,,
,738,,,,-32.872894287109375
738,14779,,,-32.872894287109375,
738,14779,5.9662604331970215,,,
739,14799,,13.44774341583252,,
,739,,,,17.311182022094727
739,14799,,,17.311182022094727,
739,14799,5.5207624435424805,,,
,740,,,,-5.334212303161621
740,14819,,,-5.334211826324463,
740,14819,7.496560096740723,,,
,741,,,,9.846099853515625
741,14839,,,9.846099853515625,
741,14839,12.269094467163086,,,
742,14849,,15.61530590057373,,
,742,,,,-0.4575989544391632
742,14859,,,-0.4575989544391632,
742,14859,7.3890557289123535,,,
,743,,,,10.15998649597168
743,14879,,,10.15998649597168,
743,14879,9.792954444885254,,,
744,14899,,12.5585355758667,,
,744,,,,-7.04642915725708
744,14899,,,-7.046429634094238,
744,14899,-12.752518653869629,,,
,745,,,,6.477291107177734
745,14919,,,6.477291107177734,
745,14919,14.279143333435059,,,
,746,,,,10.041549682617188
746,14939,,,10.041549682617188,
746,14939,13.1337251663208,,,
747,14949,,12.36198902130127,,
,747,,,,-11.410181999206543
747,14959,,,-11.410181999206543,
747,14959,12.20666217803955,,,
,748,,,,6.4684367179870605
748,14979,,,6.4684367179870605,
748,14979,2.414639949798584,,,
749,14999,,13.914069175720215,,
,749,,,,-10.288588523864746
749,14999,,,-10.288588523864746,
749,14999,12.6486177444458,,,
,750,,,,3.4571573734283447
750,15019,,,3.4571573734283447,
750,15019,12.989401817321777,,,
,751,,,,-6.135275840759277
751,15039,,,-6.135275840759277,
751,15039,3.7513065338134766,,,
752,15049,,12.988792419433594,,
,752,,,,-9.977153778076172
752,15059,,,-9.977153778076172,
752,15059,-19.875640869140625,,,
,753,,,,-31.09627914428711
753,15079,,,-31.09627914428711,
753,15079,-2.0272295475006104,,,
754,15099,,12.654271125793457,,
,754,,,,22.486684799194336
754,15099,,,22.486684799194336,
754,15099,11.134422302246094,,,
,755,,,,9.604252815246582
755,15119,,,9.604252815246582,
755,15119,10.079618453979492,,,
,756,,,,4.078064918518066
756,15139,,,4.078064918518066,
756,15139,11.999161720275879,,,
757,15149,,12.100730895996094,,
,757,,,,-22.021554946899414
757,15159,,,-22.021554946899414,
757,15159,11.851042747497559,,,
,758,,,,-15.746064186096191
758,15179,,,-15.746064186096191,
758,15179,13.093817710876465,,,
759,15199,,21.277551651000977,,
,759,,,,10.538277626037598
759,15199,,,10.538277626037598,
759,15199,-1.8711717128753662,,,
,760,,,,-16.70741844177246
760,15219,,,-16.70741844177246,
760,15219,10.712791442871094,,,
,761,,,,19.582590103149414
761,15239,,,19.582590103149414,
761,15239,443.1428527832031,,,
762,15249,,13.076216697692871,,
,762,,,,5.396507263183594
762,15259,,,5.396507740020752,
762,15259,11.894624710083008,,,
,763,,,,10.09559154510498
763,15279,,,10.09559154510498,
763,15279,-0.9026271104812622,,,
764,15299,,13.195046424865723,,
,764,,,,10.82884407043457
764,15299,,,10.82884407043457,
764,15299,3.3368921279907227,,,
,765,,,,11.432158470153809
765,15319,,,11.432158470153809,
765,15319,-2.5454277992248535,,,
,766,,,,-163.93475341796875
766,15339,,,-163.93475341796875,
766,15339,15.222994804382324,,,
767,15349,,15.135626792907715,,
,767,,,,10.438302993774414
767,15359,,,10.438302993774414,
767,15359,139.0919647216797,,,
,768,,,,10.409645080566406
768,15379,,,10.409645080566406,
768,15379,14.946023941040039,,,
769,15399,,13.137726783752441,,
,769,,,,9.116594314575195
769,15399,,,9.116594314575195,
769,15399,13.9815673828125,,,
,770,,,,11.626985549926758
770,15419,,,11.626986503601074,
770,15419,14.39563274383545,,,
,771,,,,-21.782081604003906
771,15439,,,-21.782081604003906,
771,15439,1003.12646484375,,,
772,15449,,12.931868553161621,,
,772,,,,13.58635139465332
772,15459,,,13.58635139465332,
772,15459,40.57781219482422,,,
,773,,,,9.52956771850586
773,15479,,,9.52956771850586,
773,15479,18.152997970581055,,,
774,15499,,12.788248062133789,,
,774,,,,12.200820922851562
774,15499,,,12.200819969177246,
774,15499,5.035971641540527,,,
,775,,,,0.42353183031082153
775,15519,,,0.42353183031082153,
775,15519,35.634456634521484,,,
,776,,,,9.170465469360352
776,15539,,,9.170465469360352,
776,15539,17.46002769470215,,,
777,15549,,14.125422477722168,,
,777,,,,-9.664803504943848
777,15559,,,-9.664803504943848,
777,15559,16.07417869567871,,,
,778,,,,10.471731185913086
778,15579,,,10.471731185913086,
778,15579,3.7221291065216064,,,
779,15599,,12.37466049194336,,
,779,,,,7.892630100250244
779,15599,,,7.892630100250244,
779,15599,-5.361800670623779,,,
,780,,,,11.070821762084961
780,15619,,,11.070821762084961,
780,15619,42.62338638305664,,,
,781,,,,10.477849960327148
781,15639,,,10.477849960327148,
781,15639,23.98895263671875,,,
782,15649,,14.00819206237793,,
,782,,,,9.98484992980957
782,15659,,,9.98484992980957,
782,15659,-19.81983757019043,,,
