epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
495,9919,,,-1.080642580986023,
495,9919,0.3024653196334839,,,
,496,,,,-0.5516025424003601
496,9939,,,-0.5516025424003601,
496,9939,0.23635156452655792,,,
497,9949,,0.2549634575843811,,
,497,,,,-1.27975594997406
497,9959,,,-1.27975594997406,
497,9959,0.38309308886528015,,,
,498,,,,-0.7403877973556519
498,9979,,,-0.7403877973556519,
498,9979,0.48236992955207825,,,
499,9999,,0.22718369960784912,,
,499,,,,-0.9746449589729309
499,9999,,,-0.9746448993682861,
499,9999,0.22984226047992706,,,
,500,,,,-1.1745660305023193
500,10019,,,-1.1745660305023193,
500,10019,0.38755524158477783,,,
,501,,,,-1.0749099254608154
501,10039,,,-1.0749099254608154,
501,10039,0.45587193965911865,,,
502,10049,,0.6449030041694641,,
,502,,,,-0.7730839252471924
502,10059,,,-0.7730839252471924,
502,10059,0.36203840374946594,,,
,503,,,,-1.1652847528457642
503,10079,,,-1.1652847528457642,
503,10079,0.3295486569404602,,,
504,10099,,0.3295726478099823,,
,504,,,,-1.0258194208145142
504,10099,,,-1.0258194208145142,
504,10099,0.4345088601112366,,,
,505,,,,-2.7580978870391846
505,10119,,,-2.7580978870391846,
505,10119,0.48352330923080444,,,
,506,,,,-1.1651785373687744
506,10139,,,-1.1651785373687744,
506,10139,0.3056693971157074,,,
507,10149,,0.5348467826843262,,
,507,,,,-2.4598097801208496
507,10159,,,-2.4598097801208496,
507,10159,0.44348135590553284,,,
,508,,,,-2.5777204036712646
508,10179,,,-2.5777204036712646,
508,10179,0.40035462379455566,,,
509,10199,,0.1949782520532608,,
,509,,,,-0.31776511669158936
509,10199,,,-0.31776511669158936,
509,10199,0.3227072060108185,,,
,510,,,,-3.9993293285369873
510,10219,,,-3.9993293285369873,
510,10219,0.35194310545921326,,,
,511,,,,-1.2726514339447021
511,10239,,,-1.2726514339447021,
511,10239,0.445615291595459,,,
512,10249,,0.7217665314674377,,
,512,,,,-0.7735100984573364
512,10259,,,-0.7735101580619812,
512,10259,0.5301723480224609,,,
,513,,,,-2.4412124156951904
513,10279,,,-2.4412124156951904,
513,10279,0.3955504894256592,,,
514,10299,,0.5961921215057373,,
,514,,,,-0.9961859583854675
514,10299,,,-0.9961860179901123,
514,10299,0.4089162051677704,,,
,515,,,,-3.333725929260254
515,10319,,,-3.333725929260254,
515,10319,0.32313382625579834,,,
,516,,,,-1.1153265237808228
516,10339,,,-1.1153265237808228,
516,10339,0.2932371199131012,,,
517,10349,,0.22816789150238037,,
,517,,,,-0.8141411542892456
517,10359,,,-0.8141411542892456,
517,10359,0.4046127200126648,,,
,518,,,,-0.8452281951904297
518,10379,,,-0.8452281951904297,
518,10379,0.29886534810066223,,,
519,10399,,0.7893857955932617,,
,519,,,,-0.8274748921394348
519,10399,,,-0.8274748921394348,
519,10399,0.1664418876171112,,,
,520,,,,-1.1617119312286377
520,10419,,,-1.1617119312286377,
520,10419,0.42224040627479553,,,
,521,,,,-3.5110156536102295
521,10439,,,-3.5110156536102295,
521,10439,-0.0200842022895813,,,
522,10449,,0.4294711649417877,,
,522,,,,2.750425338745117
522,10459,,,2.750425338745117,
522,10459,0.6261160373687744,,,
,523,,,,0.6830079555511475
523,10479,,,0.6830079555511475,
523,10479,0.46248283982276917,,,
524,10499,,0.6571865677833557,,
,524,,,,-2.2261598110198975
524,10499,,,-2.2261598110198975,
524,10499,0.17255756258964539,,,
,525,,,,-2.8614308834075928
525,10519,,,-2.8614308834075928,
525,10519,0.094003826379776,,,
,526,,,,0.6358909606933594
526,10539,,,0.6358909606933594,
526,10539,0.17441047728061676,,,
527,10549,,-0.42969051003456116,,
,527,,,,-3.380831718444824
527,10559,,,-3.380831718444824,
527,10559,0.044310495257377625,,,
,528,,,,0.36692434549331665
528,10579,,,0.36692437529563904,
528,10579,0.282294362783432,,,
529,10599,,-0.39020708203315735,,
,529,,,,-0.2601753771305084
529,10599,,,-0.2601753771305084,
529,10599,0.22563466429710388,,,
,530,,,,-2.522646903991699
530,10619,,,-2.522646903991699,
530,10619,0.3044259548187256,,,
,531,,,,-1.222577691078186
531,10639,,,-1.222577691078186,
531,10639,0.20472878217697144,,,
532,10649,,0.27978071570396423,,
,532,,,,2.379844903945923
532,10659,,,2.379844903945923,
532,10659,0.2803855836391449,,,
,533,,,,1.4782408475875854
533,10679,,,1.4782408475875854,
533,10679,-0.06282373517751694,,,
534,10699,,-2.0587286949157715,,
,534,,,,0.17707490921020508
534,10699,,,0.17707490921020508,
534,10699,-0.1399383544921875,,,
,535,,,,-0.8861583471298218
535,10719,,,-0.8861583471298218,
535,10719,0.1549907773733139,,,
,536,,,,2.179790735244751
536,10739,,,2.179790735244751,
536,10739,1.133453607559204,,,
537,10749,,2.458064317703247,,
,537,,,,-0.5494260191917419
537,10759,,,-0.5494260191917419,
537,10759,0.5113279223442078,,,
,538,,,,-1.2007192373275757
538,10779,,,-1.2007192373275757,
538,10779,0.3080956041812897,,,
539,10799,,0.6170194745063782,,
,539,,,,-2.8953797817230225
539,10799,,,-2.8953795433044434,
539,10799,0.25247499346733093,,,
,540,,,,-0.5217713713645935
540,10819,,,-0.5217713713645935,
540,10819,0.2412067949771881,,,
,541,,,,-1.9262735843658447
541,10839,,,-1.9262737035751343,
541,10839,0.7128072381019592,,,
542,10849,,0.3353794813156128,,
,542,,,,2.6166574954986572
542,10859,,,2.6166574954986572,
542,10859,0.30913200974464417,,,
,543,,,,2.009683132171631
543,10879,,,2.009683132171631,
543,10879,0.9208354353904724,,,
544,10899,,0.35177913308143616,,
,544,,,,-0.2514844834804535
544,10899,,,-0.2514844834804535,
544,10899,0.7557405829429626,,,
,545,,,,0.22789576649665833
545,10919,,,0.22789578139781952,
545,10919,0.6900741457939148,,,
,546,,,,-0.9049574136734009
546,10939,,,-0.9049574136734009,
546,10939,0.6242519021034241,,,
547,10949,,0.5101978778839111,,
,547,,,,-0.8781843185424805
547,10959,,,-0.8781843781471252,
547,10959,0.5779839158058167,,,
,548,,,,-1.6457266807556152
548,10979,,,-1.6457266807556152,
548,10979,0.38445061445236206,,,
549,10999,,0.32778480648994446,,
,549,,,,1.976562261581421
549,10999,,,1.9765621423721313,
549,10999,0.6648693680763245,,,
,550,,,,-0.6163163185119629
550,11019,,,-0.6163163185119629,
550,11019,0.6134920716285706,,,
,551,,,,-0.7820748686790466
551,11039,,,-0.7820748686790466,
551,11039,0.7079896330833435,,,
552,11049,,0.28353726863861084,,
,552,,,,2.3877604007720947
552,11059,,,2.3877604007720947,
552,11059,0.596579372882843,,,
,553,,,,2.2496490478515625
553,11079,,,2.2496490478515625,
553,11079,0.8325850963592529,,,
554,11099,,0.36468809843063354,,
,554,,,,2.0315606594085693
554,11099,,,2.0315606594085693,
554,11099,0.4076344966888428,,,
,555,,,,-0.805600106716156
555,11119,,,-0.805600106716156,
555,11119,0.20304790139198303,,,
,556,,,,-1.1141109466552734
556,11139,,,-1.1141109466552734,
556,11139,0.33424678444862366,,,
557,11149,,0.40078815817832947,,
,557,,,,-1.7376660108566284
557,11159,,,-1.7376660108566284,
557,11159,0.42045608162879944,,,
,558,,,,0.725556492805481
558,11179,,,0.725556492805481,
558,11179,0.461788147687912,,,
559,11199,,0.3714919686317444,,
,559,,,,0.6031190752983093
559,11199,,,0.6031190752983093,
559,11199,0.09319049119949341,,,
,560,,,,2.90781307220459
560,11219,,,2.90781307220459,
560,11219,0.08552946895360947,,,
,561,,,,2.725527048110962
561,11239,,,2.725527048110962,
561,11239,0.3908923864364624,,,
562,11249,,0.1927642524242401,,
,562,,,,0.7047432661056519
562,11259,,,0.7047432661056519,
562,11259,0.23380371928215027,,,
,563,,,,0.5744979381561279
563,11279,,,0.5744979381561279,
563,11279,0.320821613073349,,,
564,11299,,0.3034643828868866,,
,564,,,,-2.591874122619629
564,11299,,,-2.591874122619629,
564,11299,0.2161620706319809,,,
,565,,,,0.789537250995636
565,11319,,,0.789537250995636,
565,11319,0.39113715291023254,,,
,566,,,,0.603630006313324
566,11339,,,0.603630006313324,
566,11339,-0.08417317271232605,,,
567,11349,,1.184602975845337,,
,567,,,,-3.444324493408203
567,11359,,,-3.444324254989624,
567,11359,0.49565815925598145,,,
,568,,,,-5.045402526855469
568,11379,,,-5.045402526855469,
568,11379,0.314575731754303,,,
569,11399,,1.1660772562026978,,
,569,,,,-0.8433988094329834
569,11399,,,-0.8433988094329834,
569,11399,0.24348002672195435,,,
,570,,,,-0.895836591720581
570,11419,,,-0.895836591720581,
570,11419,0.5678492784500122,,,
,571,,,,-0.4168766140937805
571,11439,,,-0.4168766140937805,
571,11439,0.38412097096443176,,,
572,11449,,0.5483719110488892,,
,572,,,,-3.3053061962127686
572,11459,,,-3.3053061962127686,
572,11459,0.3699365258216858,,,
,573,,,,-2.4344708919525146
573,11479,,,-2.4344708919525146,
573,11479,0.4172643721103668,,,
574,11499,,0.641349732875824,,
,574,,,,-0.652630090713501
574,11499,,,-0.652630090713501,
574,11499,0.4240642189979553,,,
,575,,,,-0.48842209577560425
575,11519,,,-0.48842209577560425,
575,11519,0.30240562558174133,,,
,576,,,,-3.6292929649353027
576,11539,,,-3.6292929649353027,
576,11539,0.4327807128429413,,,
577,11549,,0.24109314382076263,,
,577,,,,-1.548407793045044
577,11559,,,-1.548407793045044,
577,11559,0.30793970823287964,,,
,578,,,,3.4109926223754883
578,11579,,,3.4109926223754883,
578,11579,0.48164787888526917,,,
579,11599,,0.3907647728919983,,
,579,,,,-0.6401771903038025
579,11599,,,-0.6401771306991577,
579,11599,0.2829696238040924,,,
,580,,,,-1.222200632095337
580,11619,,,-1.222200632095337,
580,11619,0.5567852854728699,,,
,581,,,,-1.2124871015548706
581,11639,,,-1.2124871015548706,
581,11639,0.48709115386009216,,,
582,11649,,0.4836617708206177,,
,582,,,,-1.8371217250823975
582,11659,,,-1.8371217250823975,
582,11659,0.41941526532173157,,,
,583,,,,-1.584577202796936
583,11679,,,-1.584577202796936,
583,11679,0.33002787828445435,,,
584,11699,,0.539239764213562,,
,584,,,,-3.7238526344299316
584,11699,,,-3.7238526344299316,
584,11699,0.3367207646369934,,,
,585,,,,-2.7761666774749756
585,11719,,,-2.7761666774749756,
585,11719,0.42163732647895813,,,
,586,,,,-1.1740319728851318
586,11739,,,-1.1740319728851318,
586,11739,0.4069608449935913,,,
587,11749,,0.5953617095947266,,
,587,,,,-3.0253329277038574
587,11759,,,-3.0253329277038574,
587,11759,0.3331356644630432,,,
,588,,,,-0.7771496772766113
588,11779,,,-0.7771496772766113,
588,11779,0.3303755819797516,,,
589,11799,,0.5708306431770325,,
,589,,,,-1.859794020652771
589,11799,,,-1.859794020652771,
589,11799,0.4799664318561554,,,
,590,,,,-1.0084580183029175
590,11819,,,-1.0084580183029175,
590,11819,0.3801248073577881,,,
,591,,,,-1.3558968305587769
591,11839,,,-1.3558967113494873,
591,11839,0.395712286233902,,,
592,11849,,0.6048443913459778,,
,592,,,,-1.9709856510162354
592,11859,,,-1.970985770225525,
592,11859,0.5369647145271301,,,
,593,,,,-1.2760374546051025
593,11879,,,-1.2760374546051025,
593,11879,0.37010276317596436,,,
594,11899,,0.15521442890167236,,
,594,,,,-0.9494469165802002
594,11899,,,-0.9494469165802002,
594,11899,0.3634900748729706,,,
,595,,,,-3.119692087173462
595,11919,,,-3.119692087173462,
595,11919,0.2725585997104645,,,
,596,,,,-2.079768419265747
596,11939,,,-2.079768419265747,
596,11939,0.44687047600746155,,,
597,11949,,0.49203065037727356,,
,597,,,,-2.523721933364868
597,11959,,,-2.523721933364868,
597,11959,0.3430723547935486,,,
,598,,,,-1.2986310720443726
598,11979,,,-1.298631191253662,
598,11979,0.44389644265174866,,,
599,11999,,0.341555118560791,,
,599,,,,-3.1085758209228516
599,11999,,,-3.1085758209228516,
599,11999,0.37270215153694153,,,
,600,,,,-2.572537660598755
600,12019,,,-2.572537422180176,
600,12019,0.36736631393432617,,,
,601,,,,-1.5185861587524414
601,12039,,,-1.5185861587524414,
601,12039,0.400552898645401,,,
602,12049,,0.3698476552963257,,
,602,,,,-2.7407066822052
602,12059,,,-2.7407066822052,
602,12059,0.3288663625717163,,,
,603,,,,-4.731613636016846
603,12079,,,-4.731613636016846,
603,12079,0.2804127633571625,,,
604,12099,,0.3878479301929474,,
,604,,,,-0.9701573848724365
604,12099,,,-0.9701573848724365,
604,12099,0.4105530381202698,,,
,605,,,,-3.325106620788574
605,12119,,,-3.325106620788574,
605,12119,0.3519546389579773,,,
,606,,,,-0.8034619092941284
606,12139,,,-0.8034619092941284,
606,12139,0.3566682040691376,,,
607,12149,,0.27213016152381897,,
,607,,,,-1.9323221445083618
607,12159,,,-1.9323220252990723,
607,12159,0.2628597319126129,,,
,608,,,,-0.7263128757476807
608,12179,,,-0.7263128757476807,
608,12179,0.4189523458480835,,,
609,12199,,0.4294586479663849,,
,609,,,,-0.8828448057174683
609,12199,,,-0.8828447461128235,
609,12199,0.3783355951309204,,,
,610,,,,-0.9919524788856506
610,12219,,,-0.9919525384902954,
610,12219,0.43834665417671204,,,
,611,,,,-2.1608660221099854
611,12239,,,-2.1608660221099854,
611,12239,0.357938289642334,,,
612,12249,,0.5349875092506409,,
,612,,,,-4.356718063354492
612,12259,,,-4.356718063354492,
612,12259,0.31673598289489746,,,
,613,,,,-2.12146258354187
613,12279,,,-2.12146258354187,
613,12279,0.3387487828731537,,,
614,12299,,0.37258729338645935,,
,614,,,,-2.6898980140686035
614,12299,,,-2.6898980140686035,
614,12299,0.38122937083244324,,,
,615,,,,-1.4413425922393799
615,12319,,,-1.4413425922393799,
615,12319,0.3443859815597534,,,
,616,,,,-2.530132532119751
616,12339,,,-2.530132532119751,
616,12339,0.5013850927352905,,,
617,12349,,0.3195633292198181,,
,617,,,,-0.5446706414222717
617,12359,,,-0.5446706414222717,
617,12359,0.49399831891059875,,,
,618,,,,-3.499979257583618
618,12379,,,-3.499979257583618,
618,12379,0.35344401001930237,,,
619,12399,,0.3500135540962219,,
,619,,,,-3.375286102294922
619,12399,,,-3.375286340713501,
619,12399,0.32240617275238037,,,
,620,,,,-0.9402550458908081
620,12419,,,-0.9402550458908081,
620,12419,0.28352808952331543,,,
,621,,,,-0.9319335222244263
621,12439,,,-0.9319335222244263,
621,12439,0.2046777755022049,,,
622,12449,,0.974564790725708,,
,622,,,,-0.6630104184150696
622,12459,,,-0.6630104184150696,
622,12459,0.5057700872421265,,,
,623,,,,-3.1890103816986084
623,12479,,,-3.1890103816986084,
623,12479,0.41925591230392456,,,
624,12499,,0.4354197084903717,,
,624,,,,-0.8052634000778198
624,12499,,,-0.805263340473175,
624,12499,0.3635338544845581,,,
,625,,,,-0.6035653948783875
625,12519,,,-0.6035653948783875,
625,12519,0.45381972193717957,,,
,626,,,,-2.000025749206543
626,12539,,,-2.000025749206543,
626,12539,0.47213345766067505,,,
627,12549,,0.36670491099357605,,
,627,,,,-1.3438953161239624
627,12559,,,-1.3438953161239624,
627,12559,0.45960816740989685,,,
,628,,,,-0.9722005724906921
628,12579,,,-0.9722005724906921,
628,12579,0.3363858759403229,,,
629,12599,,0.24551548063755035,,
,629,,,,-0.6339763402938843
629,12599,,,-0.6339763402938843,
629,12599,0.33954691886901855,,,
,630,,,,-2.773059844970703
630,12619,,,-2.773059606552124,
630,12619,0.35692647099494934,,,
,631,,,,-2.485361337661743
631,12639,,,-2.485361337661743,
631,12639,0.39251482486724854,,,
632,12649,,0.2983770966529846,,
,632,,,,-0.9234717488288879
632,12659,,,-0.9234717488288879,
632,12659,0.3403182625770569,,,
,633,,,,-3.514740467071533
633,12679,,,-3.5147407054901123,
633,12679,0.3808234632015228,,,
634,12699,,0.8527392745018005,,
,634,,,,-2.1170997619628906
634,12699,,,-2.1170997619628906,
634,12699,0.35002243518829346,,,
,635,,,,-1.959357738494873
635,12719,,,-1.959357738494873,
635,12719,0.495552659034729,,,
,636,,,,-0.8412237167358398
636,12739,,,-0.8412237763404846,
636,12739,0.4601799249649048,,,
637,12749,,0.6062641739845276,,
,637,,,,-2.730799913406372
637,12759,,,-2.730799913406372,
637,12759,0.4096646010875702,,,
,638,,,,-0.7677839994430542
638,12779,,,-0.7677839398384094,
638,12779,0.4201716184616089,,,
639,12799,,0.4759511947631836,,
,639,,,,-1.5440046787261963
639,12799,,,-1.5440046787261963,
639,12799,0.28185439109802246,,,
,640,,,,-0.6883690357208252
640,12819,,,-0.6883690357208252,
640,12819,0.36782971024513245,,,
,641,,,,0.729153573513031
641,12839,,,0.729153573513031,
641,12839,0.4408430755138397,,,
642,12849,,-0.741874098777771,,
,642,,,,-2.157207727432251
642,12859,,,-2.157207727432251,
642,12859,0.3800452947616577,,,
,643,,,,0.5205566883087158
643,12879,,,0.5205566883087158,
643,12879,0.19293028116226196,,,
644,12899,,0.46176210045814514,,
,644,,,,-0.7116459012031555
644,12899,,,-0.7116459012031555,
644,12899,0.904066264629364,,,
,645,,,,-2.1015825271606445
645,12919,,,-2.1015825271606445,
645,12919,0.16910037398338318,,,
,646,,,,1.2682287693023682
646,12939,,,1.2682287693023682,
646,12939,0.04233774542808533,,,
647,12949,,2.0526647567749023,,
,647,,,,-2.22839617729187
647,12959,,,-2.22839617729187,
647,12959,0.2875116169452667,,,
,648,,,,2.7545344829559326
648,12979,,,2.7545347213745117,
648,12979,0.13275274634361267,,,
649,12999,,0.4487931728363037,,
,649,,,,-0.8775516748428345
649,12999,,,-0.8775516748428345,
649,12999,0.524611234664917,,,
,650,,,,2.8647093772888184
650,13019,,,2.8647093772888184,
650,13019,0.40537938475608826,,,
,651,,,,2.8241305351257324
651,13039,,,2.8241305351257324,
651,13039,0.37821030616760254,,,
652,13049,,0.23639053106307983,,
,652,,,,-2.4648497104644775
652,13059,,,-2.4648497104644775,
652,13059,0.271573930978775,,,
,653,,,,-0.47317269444465637
653,13079,,,-0.47317269444465637,
653,13079,0.9424132704734802,,,
654,13099,,0.34164613485336304,,
,654,,,,-0.4062919020652771
654,13099,,,-0.4062918722629547,
654,13099,0.70530104637146,,,
,655,,,,2.496225118637085
655,13119,,,2.496225118637085,
655,13119,0.45952266454696655,,,
,656,,,,1.9993902444839478
656,13139,,,1.9993902444839478,
656,13139,0.39961209893226624,,,
657,13149,,0.5297789573669434,,
,657,,,,-2.037336587905884
657,13159,,,-2.037336587905884,
657,13159,0.18456542491912842,,,
,658,,,,1.4244526624679565
658,13179,,,1.4244526624679565,
658,13179,-0.008984478190541267,,,
659,13199,,0.31540149450302124,,
,659,,,,-1.2848787307739258
659,13199,,,-1.2848787307739258,
659,13199,0.07800610363483429,,,
,660,,,,3.2369096279144287
660,13219,,,3.2369093894958496,
660,13219,0.6387726664543152,,,
,661,,,,-0.38079634308815
661,13239,,,-0.38079634308815,
661,13239,0.42341434955596924,,,
662,13249,,0.6556017398834229,,
,662,,,,2.304056406021118
662,13259,,,2.304056406021118,
662,13259,0.5027796626091003,,,
,663,,,,-2.2385544776916504
663,13279,,,-2.2385544776916504,
663,13279,0.1958773136138916,,,
664,13299,,0.30372151732444763,,
,664,,,,3.0860235691070557
664,13299,,,3.0860235691070557,
664,13299,0.224096417427063,,,
,665,,,,-2.2482309341430664
665,13319,,,-2.2482309341430664,
665,13319,0.16465015709400177,,,
,666,,,,0.855898380279541
666,13339,,,0.855898380279541,
666,13339,-0.005083061289042234,,,
667,13349,,0.23922482132911682,,
,667,,,,0.8233578205108643
667,13359,,,0.8233578205108643,
667,13359,0.2827819585800171,,,
,668,,,,-3.564962387084961
668,13379,,,-3.564962387084961,
668,13379,0.20724722743034363,,,
669,13399,,0.37894245982170105,,
,669,,,,-0.9186896085739136
669,13399,,,-0.9186895489692688,
669,13399,0.29805439710617065,,,
,670,,,,2.7221648693084717
670,13419,,,2.7221648693084717,
670,13419,0.2783036231994629,,,
,671,,,,5.734087944030762
671,13439,,,5.734087944030762,
671,13439,0.021662287414073944,,,
672,13449,,0.5546667575836182,,
,672,,,,3.2878777980804443
672,13459,,,3.2878777980804443,
672,13459,0.21098843216896057,,,
,673,,,,5.239640712738037
673,13479,,,5.239640712738037,
673,13479,-0.057283829897642136,,,
674,13499,,0.13335974514484406,,
,674,,,,4.6644697189331055
674,13499,,,4.6644697189331055,
674,13499,-0.7915781140327454,,,
,675,,,,-10.004839897155762
675,13519,,,-10.004839897155762,
675,13519,0.10634979605674744,,,
,676,,,,-1.6860220432281494
676,13539,,,-1.6860220432281494,
676,13539,0.9035398960113525,,,
677,13549,,0.9646084308624268,,
,677,,,,0.5375465750694275
677,13559,,,0.5375465750694275,
677,13559,0.4261291027069092,,,
,678,,,,-3.0120019912719727
678,13579,,,-3.0120019912719727,
678,13579,0.11087489873170853,,,
679,13599,,0.7205146551132202,,
,679,,,,-3.8000874519348145
679,13599,,,-3.8000876903533936,
679,13599,0.18867819011211395,,,
,680,,,,-1.4713947772979736
680,13619,,,-1.4713947772979736,
680,13619,0.2764861285686493,,,
,681,,,,-0.4550667405128479
681,13639,,,-0.4550667703151703,
681,13639,1.1452019214630127,,,
682,13649,,0.4257025420665741,,
,682,,,,-0.9345215559005737
682,13659,,,-0.9345215559005737,
682,13659,0.38996168971061707,,,
,683,,,,0.635339617729187
683,13679,,,0.635339617729187,
683,13679,0.47053560614585876,,,
684,13699,,0.5712575912475586,,
,684,,,,-0.8042360544204712
684,13699,,,-0.8042360544204712,
684,13699,0.23727817833423615,,,
,685,,,,2.4207892417907715
685,13719,,,2.4207892417907715,
685,13719,0.5413516759872437,,,
,686,,,,-0.6880125999450684
686,13739,,,-0.6880125999450684,
686,13739,0.6875544786453247,,,
687,13749,,0.4189157485961914,,
,687,,,,2.373356580734253
687,13759,,,2.373356580734253,
687,13759,0.3403512239456177,,,
,688,,,,0.4379201829433441
688,13779,,,0.4379201829433441,
688,13779,0.26218199729919434,,,
689,13799,,-1.3038582801818848,,
,689,,,,2.9516656398773193
689,13799,,,2.9516656398773193,
689,13799,0.17907574772834778,,,
,690,,,,-2.3673784732818604
690,13819,,,-2.3673784732818604,
690,13819,0.2585050165653229,,,
,691,,,,2.04933500289917
691,13839,,,2.04933500289917,
691,13839,0.3766676187515259,,,
692,13849,,-1.7855662107467651,,
,692,,,,4.008499622344971
692,13859,,,4.008499622344971,
692,13859,0.2866896986961365,,,
,693,,,,0.6200416684150696
693,13879,,,0.6200416684150696,
693,13879,0.21116004884243011,,,
694,13899,,4.3423991203308105,,
,694,,,,-0.9585936069488525
694,13899,,,-0.9585936069488525,
694,13899,0.2831655740737915,,,
,695,,,,4.817051887512207
695,13919,,,4.817051887512207,
695,13919,0.06803391873836517,,,
,696,,,,1.1371175050735474
696,13939,,,1.1371175050735474,
696,13939,0.20410023629665375,,,
697,13949,,0.34205037355422974,,
,697,,,,5.125060081481934
697,13959,,,5.125059604644775,
697,13959,0.06070322543382645,,,
,698,,,,0.6815903782844543
698,13979,,,0.6815903186798096,
698,13979,0.33560264110565186,,,
699,13999,,0.7814532518386841,,
,699,,,,0.5981153845787048
699,13999,,,0.5981153845787048,
699,13999,0.31723088026046753,,,
,700,,,,0.2449670135974884
700,14019,,,0.2449670284986496,
700,14019,0.13181836903095245,,,
,701,,,,-2.648435115814209
701,14039,,,-2.648435115814209,
701,14039,0.4218750298023224,,,
702,14049,,0.31724977493286133,,
,702,,,,2.630913496017456
702,14059,,,2.630913496017456,
702,14059,0.3451378345489502,,,
,703,,,,-2.9215009212493896
703,14079,,,-2.9215009212493896,
703,14079,0.2970062494277954,,,
704,14099,,0.20448917150497437,,
,704,,,,-3.4109110832214355
704,14099,,,-3.4109108448028564,
704,14099,0.10139992833137512,,,
,705,,,,3.3250484466552734
705,14119,,,3.3250484466552734,
705,14119,0.33427974581718445,,,
,706,,,,-2.5286636352539062
706,14139,,,-2.5286636352539062,
706,14139,0.2286059558391571,,,
707,14149,,0.20471073687076569,,
,707,,,,4.090420246124268
707,14159,,,4.090420246124268,
707,14159,-0.035759612917900085,,,
,708,,,,3.453749895095825
708,14179,,,3.453749895095825,
708,14179,0.2114737629890442,,,
709,14199,,0.8838677406311035,,
,709,,,,0.554951012134552
709,14199,,,0.554951012134552,
709,14199,0.2982899844646454,,,
,710,,,,-1.0638929605484009
710,14219,,,-1.0638929605484009,
710,14219,0.1595953106880188,,,
,711,,,,-1.4626953601837158
711,14239,,,-1.4626953601837158,
711,14239,0.43791434168815613,,,
712,14249,,0.2906494140625,,
,712,,,,-3.269749641418457
712,14259,,,-3.269749641418457,
712,14259,0.41949760913848877,,,
,713,,,,-1.0098892450332642
713,14279,,,-1.0098892450332642,
713,14279,0.3474734425544739,,,
714,14299,,0.604821503162384,,
,714,,,,-0.34723812341690063
714,14299,,,-0.34723812341690063,
714,14299,0.21301184594631195,,,
,715,,,,-0.8141185641288757
715,14319,,,-0.8141185641288757,
715,14319,0.38613495230674744,,,
,716,,,,-1.2522739171981812
716,14339,,,-1.2522739171981812,
716,14339,0.3204238712787628,,,
717,14349,,0.45499879121780396,,
,717,,,,-1.3021862506866455
717,14359,,,-1.3021862506866455,
717,14359,0.39561861753463745,,,
,718,,,,-1.1706262826919556
718,14379,,,-1.1706262826919556,
718,14379,0.3714343309402466,,,
719,14399,,0.5922711491584778,,
,719,,,,-1.1302287578582764
719,14399,,,-1.1302287578582764,
719,14399,0.26080322265625,,,
,720,,,,-2.821547508239746
720,14419,,,-2.821547508239746,
720,14419,0.30940496921539307,,,
,721,,,,-3.2193098068237305
721,14439,,,-3.2193098068237305,
721,14439,0.4414665102958679,,,
722,14449,,0.46724942326545715,,
,722,,,,-1.0364500284194946
722,14459,,,-1.0364500284194946,
722,14459,0.4142145812511444,,,
,723,,,,-0.8921296000480652
723,14479,,,-0.8921296000480652,
723,14479,0.38486340641975403,,,
724,14499,,0.5436379909515381,,
,724,,,,-0.8374945521354675
724,14499,,,-0.8374946117401123,
724,14499,0.3851918876171112,,,
,725,,,,-1.4274146556854248
725,14519,,,-1.4274146556854248,
725,14519,0.34114792943000793,,,
,726,,,,-1.3341217041015625
726,14539,,,-1.3341217041015625,
726,14539,0.37425497174263,,,
727,14549,,0.558012068271637,,
,727,,,,-3.0295145511627197
727,14559,,,-3.0295145511627197,
727,14559,0.313507080078125,,,
,728,,,,-0.9292120933532715
728,14579,,,-0.9292120933532715,
728,14579,0.17022106051445007,,,
729,14599,,0.5833949446678162,,
,729,,,,-1.6597237586975098
729,14599,,,-1.6597237586975098,
729,14599,0.4227691888809204,,,
,730,,,,-1.3886499404907227
730,14619,,,-1.3886499404907227,
730,14619,0.45828428864479065,,,
,731,,,,-0.8270701169967651
731,14639,,,-0.8270700573921204,
731,14639,0.4347240626811981,,,
732,14649,,0.6275864839553833,,
,732,,,,-1.0581623315811157
732,14659,,,-1.0581623315811157,
732,14659,0.2711687684059143,,,
,733,,,,-2.5737218856811523
733,14679,,,-2.5737218856811523,
733,14679,0.3567217290401459,,,
734,14699,,0.6539574265480042,,
,734,,,,-1.149916172027588
734,14699,,,-1.149916172027588,
734,14699,0.42191725969314575,,,
,735,,,,-0.6234759092330933
735,14719,,,-0.6234759092330933,
735,14719,0.4032149910926819,,,
,736,,,,-1.104917287826538
736,14739,,,-1.104917287826538,
736,14739,0.2699345648288727,,,
737,14749,,0.5417433381080627,,
,737,,,,-1.1785871982574463
737,14759,,,-1.1785871982574463,
737,14759,0.2841179072856903,,,
,738,,,,-1.2573877573013306
738,14779,,,-1.2573877573013306,
738,14779,0.49191004037857056,,,
739,14799,,0.4651850759983063,,
,739,,,,-1.4288811683654785
739,14799,,,-1.4288811683654785,
739,14799,0.38309547305107117,,,
,740,,,,-3.4464385509490967
740,14819,,,-3.4464385509490967,
740,14819,0.3493976294994354,,,
,741,,,,-1.3269195556640625
741,14839,,,-1.3269195556640625,
